ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,put_lo,put_hi
ECL,2013-07-30,2013-08-07,80.43044527526696,81.1787109375,557.0932140979726,5.5709,411.2827906315714,0.9303263952750193,8,time_stop,3,4,1554630.072209782,,
FHI,2013-07-30,2013-08-07,16.67678138839516,16.55994987487793,2686.8047392471967,26.868,-340.7715116039885,-0.7005639205568126,8,time_stop,3,4,1554289.300698178,,
MPWR,2013-07-30,2013-08-07,23.322856843834426,25.675722122192383,1921.1735324600554,19.2117,4501.050762900966,10.088237878028028,8,time_stop,3,4,1558790.351461079,,
ROP,2013-07-30,2013-08-07,117.90965749055302,116.70572662353516,380.0134460853603,3.8001,-461.3100520848462,-1.0210621357409333,8,time_stop,2,5,1558329.0414089942,,
CI,2013-07-31,2013-08-08,69.26813298436917,71.4291000366211,358.588344597806,5.3788,769.5187728284493,3.1197131482373814,8,time_stop,1,6,1559098.5601818226,,
COO,2013-07-31,2013-08-08,31.375464546174637,32.82915496826172,791.6614303412447,11.8749,1138.955717367708,4.633207645253235,8,time_stop,1,6,1560237.5158991904,,
MKTX,2013-07-31,2013-08-08,46.42824428286362,47.20135498046875,1069.9842530730136,10.6998,816.5164297890476,1.6651732357031577,8,time_stop,3,4,1561054.0323289796,,
MOH,2013-07-31,2013-08-08,37.959999084472656,36.790000915527344,1308.6799651902936,13.0868,-1544.2399626599615,-3.082187031516274,8,time_stop,3,4,1559509.7923663196,,
ASGN,2013-08-01,2013-08-09,30.969999313354492,31.25,2184.1293487594476,21.8413,589.7164238876568,0.9041029798304498,8,time_stop,3,4,1560099.5087902073,,
BX,2013-08-01,2013-08-09,12.141174868240387,12.231493949890137,5571.32939484306,55.7133,447.4840605620476,0.7439072629289879,8,time_stop,3,4,1560546.9928507693,,
DXPE,2013-08-01,2013-08-09,69.95999908447266,68.61000061035156,743.749013904174,7.4375,-1011.4975240387448,-1.92967194366462,8,time_stop,3,4,1559535.4953267307,,
ELS,2013-08-01,2013-08-09,13.936083667743446,13.552787780761719,3733.665897274185,37.3367,-1468.4354407618787,-2.7503845134692098,8,time_stop,1,7,1558067.0598859687,,
EPC,2013-08-01,2013-08-09,66.56409712416905,64.66944122314453,781.6928731828419,7.8169,-1488.8559436965122,-2.8463631039571062,8,time_stop,3,4,1556578.203942272,,
GE,2013-08-01,2013-08-09,95.60590405791235,94.24566650390625,544.2412876541093,5.4424,-745.7398507842996,-1.4227547633273294,8,time_stop,3,4,1555832.464091488,,
OHI,2013-08-02,2013-08-09,11.71341121597826,11.97076416015625,13603.710581249608,136.0371,3364.9178640173664,2.19707939414724,7,profit_target,2,5,1559197.3819555053,,
DEI,2013-08-02,2013-08-12,15.405359660415165,15.078635215759277,10343.533654120285,103.4353,-3482.920625463137,-2.120849184037049,10,time_stop,3,4,1555714.4613300422,,
MPT,2013-08-02,2013-08-12,5.683353483824651,5.514780521392822,28037.294628047388,280.3729,-5006.702760304416,-2.9660826642510068,10,time_stop,3,4,1550707.758569738,,
NNN,2013-08-02,2013-08-12,18.72234504661379,18.55769157409668,8510.998793399085,85.11,-1486.4754938560782,-0.8794489798535648,10,time_stop,3,4,1549221.283075882,,
RNR,2013-08-02,2013-08-12,76.9920330082747,75.59770202636719,2069.640843023403,20.6964,-2906.4607572789537,-1.8110068372368604,10,time_stop,3,4,1546314.8223186028,,
VNO,2013-08-02,2013-08-12,38.249935211880114,38.36696243286133,4165.911790926114,41.6591,445.8659618356941,0.30595403713224145,10,time_stop,3,4,1546760.6882804385,,
XOM,2013-08-02,2013-08-12,54.967564469860854,53.80904006958008,2898.906976107735,28.9891,-3387.4435357260472,-2.1076509600784723,10,time_stop,1,7,1543373.2447447125,,
BLKB,2013-08-07,2013-08-12,32.628943278881856,33.49956512451172,4727.800031749841,47.278,4068.8479890934723,2.6682502040859775,5,profit_target,3,4,1547442.092733806,,
ARCB,2013-08-08,2013-08-12,17.849227905273438,21.30860137939453,10214.699415148692,102.147,35234.31320873416,19.381081873569695,4,profit_target,3,4,1582676.4059425402,,
HTH,2013-08-08,2013-08-12,13.231596024158609,13.648002624511719,10599.599131558876,105.996,4307.747048162617,3.147062528154753,4,profit_target,3,4,1586984.1529907028,,
CYTK,2013-08-09,2013-08-12,9.850000381469727,10.520000457763672,7124.663750115822,35.6233,4737.901937395728,6.802030967982297,3,partial_exit,1,6,1591722.0549280986,,
GIII,2013-08-09,2013-08-12,25.11981773620798,26.65908432006836,5587.456198404587,55.8746,8544.71005300368,6.127698059057421,3,profit_target,3,4,1600266.7649811022,,
ILMN,2013-08-05,2013-08-13,75.24319458007812,77.47081756591797,1918.726394962166,19.1873,4255.011757005718,2.9605640726339435,8,time_stop,2,5,1604521.776738108,,
AVT,2013-08-08,2013-08-13,29.631502903234693,30.4726505279541,6153.062787272563,61.5306,5114.1035203909705,2.8386937627371744,5,profit_target,3,4,1609635.880258499,,
WLK,2013-08-08,2013-08-13,42.23226658063206,43.3237190246582,3320.911357173728,33.2091,3591.4077036097133,2.584404135502147,5,profit_target,3,4,1613227.2879621086,,
WT,2013-08-08,2013-08-13,9.380110528810343,9.932795524597168,14951.808221879983,149.5181,8114.121981896351,5.892094704953551,5,profit_target,3,4,1621341.409944005,,
AAP,2013-08-09,2013-08-13,70.58505288994333,73.31856536865234,2585.0040233214295,25.85,7040.2907150289275,3.872650606313389,4,profit_target,3,4,1628381.700659034,,
CYTK,2013-08-09,2013-08-13,9.850000381469727,10.489999771118164,7124.663750115822,106.87,4452.910495272737,6.497455480838699,4,profit_target,1,6,1632834.611154307,,
H,2013-08-08,2013-08-14,43.1451446333145,44.08328628540039,3250.6465077072844,32.5065,3017.060420010665,2.1743852293439843,6,profit_target,3,4,1635851.6715743176,,
CCL,2013-08-12,2013-08-14,29.57756893134807,30.141035079956055,2134.979183575513,10.6749,1192.31360200964,1.9050455090336766,2,partial_exit,1,6,1637043.9851763272,,
DIOD,2013-08-12,2013-08-14,24.350000381469727,25.209999084472656,5186.652400814993,51.8665,4408.647813619775,3.5318221335938293,2,profit_target,3,4,1641452.632989947,,
TFX,2013-08-07,2013-08-15,71.10596011404921,69.14613342285156,2169.4822603117045,21.6948,-4273.504062441799,-2.756205932743496,8,time_stop,3,4,1637179.128927505,,
KSS,2013-08-08,2013-08-15,28.01269164038384,29.31089210510254,5006.645399423949,50.0665,6449.562930219675,4.63432961524904,7,profit_target,3,4,1643628.6918577247,,
ABT,2013-08-08,2013-08-16,28.27622736313741,27.315475463867188,6447.97820810217,64.4798,-6259.3870919681785,-3.397737212011229,8,time_stop,3,4,1637369.3047657565,,
AFG,2013-08-08,2013-08-16,22.677041444291785,22.61607551574707,8040.04782955259,80.4005,-570.5694597681152,-0.2688442788909776,8,time_stop,3,4,1636798.7353059885,,
ALL,2013-08-08,2013-08-16,38.387728110806556,37.6109733581543,4749.551661889728,47.4955,-3736.7323429591797,-2.023445488647176,8,time_stop,3,4,1633062.0029630293,,
CAR,2013-08-08,2013-08-16,27.904650851365258,27.07805824279785,6533.839065609808,65.3384,-5466.161467858132,-2.9622037307338833,8,time_stop,3,4,1627595.8414951712,,
CRK,2013-08-08,2013-08-16,73.86749372564499,69.89417266845703,1898.664847730149,18.9866,-7562.9916685060725,-5.378984525920797,8,time_stop,3,4,1620032.8498266651,,
CVS,2013-08-08,2013-08-16,42.306681961677185,41.73661804199219,3315.0700367817144,33.1507,-1922.9525195658907,-1.3474559886340904,8,time_stop,3,4,1618109.8973070993,,
DLTR,2013-08-08,2013-08-16,54.029998779296875,50.45000076293945,2595.7730315653844,25.9577,-9318.820034233822,-6.6259450254313155,8,time_stop,3,4,1608791.0772728655,,
KEY,2013-08-08,2013-08-16,7.68920099592391,7.614062309265137,18239.81630876298,182.3982,-1552.9140054253546,-0.9771975878716758,8,time_stop,3,4,1607238.1632674402,,
KKR,2013-08-08,2013-08-16,14.206684766069703,13.522525787353516,9872.085995866699,98.7209,-6852.797132689201,-4.8157539213524805,8,time_stop,3,4,1600385.366134751,,
KNX,2013-08-08,2013-08-16,14.773271507482175,14.604681968688965,9493.470261869734,94.9347,-1695.4344756143696,-1.141179451740428,8,time_stop,3,4,1598689.9316591364,,
KRC,2013-08-08,2013-08-16,31.466607628535492,29.38065528869629,4457.093544447547,44.5709,-9341.855643367044,-6.629098263352535,8,time_stop,3,4,1589348.0760157695,,
LUV,2013-08-08,2013-08-16,12.070765495300293,11.617892265319824,11618.949418031121,116.1895,-5378.100646103752,-3.751818641135835,8,time_stop,3,4,1583969.9753696658,,
MLM,2013-08-08,2013-08-16,89.42198459267304,86.33663177490234,1568.401935672328,15.684,-4854.757350980358,-3.4503291688557556,8,time_stop,3,4,1579115.2180186855,,
MRSH,2013-08-08,2013-08-16,33.23895083906516,33.21505355834961,4219.435637600707,42.1944,-143.0273942689552,-0.07189541219654236,8,time_stop,3,4,1578972.1906244166,,
MUR,2013-08-08,2013-08-16,39.18042590759568,37.911033630371094,3579.583694612674,35.7958,-4579.691734566494,-3.2398633956107488,8,time_stop,3,4,1574392.49888985,,
NWL,2013-08-08,2013-08-16,16.989979705318888,16.20323944091797,8254.842922672997,82.5484,-6576.965732798538,-4.63061332648103,8,time_stop,3,4,1567815.5331570515,,
PGR,2013-08-08,2013-08-16,17.30940414985645,16.938825607299805,8102.509624975888,81.0251,-3083.641304124526,-2.1409087184536046,8,time_stop,3,4,1564731.891852927,,
PRA,2013-08-08,2013-08-16,31.523119331393893,30.509897232055664,4449.103283606036,44.491,-4552.420802023976,-3.2142190266340824,8,time_stop,3,4,1560179.471050903,,
PRI,2013-08-08,2013-08-16,34.9098677354282,33.03528594970703,4017.477659603891,40.1748,-7571.265221831204,-5.369776247587309,8,time_stop,3,4,1552608.2058290718,,
RJF,2013-08-08,2013-08-16,24.653794817391415,23.688068389892578,5688.763728489937,56.8876,-5550.677109684447,-3.917151232302738,8,time_stop,3,4,1547057.5287193873,,
ROST,2013-08-08,2013-08-16,29.80556782199286,28.570293426513672,4705.4837057431405,47.0548,-5859.618377106456,-4.144441746107941,8,time_stop,3,4,1541197.9103422808,,
TEL,2013-08-08,2013-08-16,40.39088084149069,39.162105560302734,3472.308867865565,34.7231,-4301.410394161603,-3.0422096661128597,8,time_stop,3,4,1536896.499948119,,
UNM,2013-08-08,2013-08-16,21.04679581706781,20.319395065307617,6663.703821988649,66.637,-4913.820207841701,-3.456111600466568,8,time_stop,3,4,1531982.6797402774,,
VRSK,2013-08-08,2013-08-16,60.68931900612079,58.64919662475586,2310.9439358293785,23.1094,-4737.7178849233715,-3.361583907638139,8,time_stop,3,4,1527244.961855354,,
FBIN,2013-08-14,2013-08-16,26.84512742942899,27.32720184326172,3010.800133641138,15.054,1436.3757089243425,1.7957613168349227,2,partial_exit,1,7,1528681.3375642784,,
FBP,2013-08-14,2013-08-16,5.3360339309215545,5.497732162475586,15147.076330187303,75.7354,2373.520074154278,3.0303074089730435,2,partial_exit,1,8,1531054.8576384326,,
BIO,2013-08-09,2013-08-19,119.31999969482422,117.41999816894531,1529.1874469789673,15.2919,-2920.7503570846966,-1.592357970783102,10,time_stop,3,4,1528134.107281348,,
CHRD,2013-08-09,2013-08-19,25.617935212443452,23.904298782348633,5478.813188847219,54.7881,-9443.482005981034,-6.689205885970277,10,time_stop,3,4,1518690.625275367,,
HIG,2013-08-09,2013-08-19,24.006143264850927,23.39158058166504,5846.665154184663,58.4667,-3651.6088763870052,-2.5600225592492896,10,time_stop,3,4,1515039.01639898,,
MSM,2013-08-09,2013-08-19,45.81130027122723,45.09883499145508,3063.7829636353345,30.6378,-2213.476815983961,-1.5552173275021248,10,time_stop,3,4,1512825.5395829962,,
R,2013-08-09,2013-08-19,42.61336314839283,40.762149810791016,3293.705798911164,32.9371,-6130.289163069892,-4.3442084849189655,10,time_stop,3,4,1506695.2504199264,,
RYN,2013-08-09,2013-08-19,23.26097376668485,22.097108840942383,6033.96412896485,60.3396,-7083.058854180028,-5.003509042297243,10,time_stop,2,5,1499612.1915657464,,
SM,2013-08-09,2013-08-19,59.832732780373895,59.07569885253906,2345.8042912425312,23.458,-1799.3114794435648,-1.26525046183943,10,time_stop,3,4,1497812.880086303,,
SMP,2013-08-09,2013-08-19,23.848594327883212,22.995006561279297,5885.289480096023,58.8529,-5082.463997933644,-3.57919529708265,10,time_stop,3,4,1492730.4160883694,,
UDR,2013-08-09,2013-08-19,15.27312825273633,14.070673942565918,9189.727146291896,91.8973,-11142.124287811646,-7.87300604219689,10,time_stop,2,5,1481588.2918005579,,
WMB,2013-08-09,2013-08-19,17.749285305658653,17.18820571899414,7907.691994123385,79.0769,-4515.9214754742525,-3.1611390374441393,10,time_stop,3,4,1477072.3703250836,,
AROC,2013-08-12,2013-08-20,15.359410138530446,15.130982398986816,10689.439427627878,106.8944,-2548.6588797178674,-1.4872168754098085,8,time_stop,3,4,1474523.7114453658,,
CCL,2013-08-12,2013-08-20,29.57756893134807,29.52858543395996,2134.979183575513,32.0247,-136.60343501596745,-0.165610289005841,8,time_stop,1,6,1474387.1080103498,,
ENOV,2013-08-12,2013-08-20,90.67125701904297,89.55249786376953,1392.8889053768296,13.9289,-1572.2361042228931,-1.2338630697912056,8,time_stop,3,4,1472814.8719061268,,
G,2013-08-12,2013-08-20,17.52427951375507,17.72229766845703,7206.857653649334,72.0686,1355.0200772388637,1.1299645988100977,8,time_stop,2,5,1474169.8919833656,,
NVRI,2013-08-12,2013-08-20,22.08069365656073,21.497495651245117,5719.702012208775,57.197,-3392.915824641939,-2.641212338645573,8,time_stop,3,4,1470776.9761587237,,
PBH,2013-08-12,2013-08-20,32.31999969482422,31.920000076293945,3907.641990436684,39.0764,-1602.131725431919,-1.2376225937722707,8,time_stop,2,5,1469174.8444332918,,
AMN,2013-08-16,2013-08-20,14.380000114440918,14.75,6686.5283524662345,33.4326,2440.582083437733,2.5730172643567277,4,partial_exit,1,7,1471615.4265167296,,
CRI,2013-08-16,2013-08-20,50.505499028460974,51.935089111328125,2928.9203178417324,29.2892,4157.866236716226,2.8305632265142946,4,profit_target,2,5,1475773.292753446,,
BIIB,2013-08-13,2013-08-21,206.8800048828125,208.0800018310547,905.0232360969169,9.0502,1076.9748890436001,0.5800449148877039,8,time_stop,1,6,1476850.2676424894,,
CNP,2013-08-13,2013-08-21,15.474666648606174,14.890499114990234,9307.083126166834,93.0708,-5529.9666262330775,-3.7749926824340125,8,time_stop,3,4,1471320.3010162562,,
DIS,2013-08-13,2013-08-21,57.0742457135073,54.30313491821289,2523.450061368296,25.2345,-7017.994207057714,-4.855273618865532,8,time_stop,3,4,1464302.3068091986,,
JCI,2013-08-13,2013-08-21,24.62937870461006,24.03402328491211,5847.650912174296,58.4765,-3539.9071721863647,-2.4172571579587263,8,time_stop,2,5,1460762.3996370123,,
KMI,2013-08-13,2013-08-21,20.040820933341603,19.736196517944336,7186.532394423458,71.8653,-2261.0585533290036,-1.5200196459540654,8,time_stop,3,4,1458501.3410836833,,
UPBD,2013-08-13,2013-08-21,24.433106903746108,24.25655746459961,5894.625248261706,58.9463,-1099.6390340420098,-0.7225828456528777,8,time_stop,3,4,1457401.7020496414,,
VSH,2013-08-13,2013-08-21,10.706750055501319,10.136565208435059,13451.701786416232,134.517,-7804.473543732838,-5.3254707928227845,8,time_stop,2,5,1449597.2285059085,,
FBIN,2013-08-14,2013-08-21,26.84512742942899,27.93158531188965,3010.800133641138,45.162,3225.945535703396,4.047132520852282,7,profit_target,1,7,1452823.1740416118,,
CXW,2013-08-19,2013-08-21,19.739306318501878,20.61872100830078,8167.4641402273355,81.6746,7100.913301919414,4.455144854683255,2,profit_target,3,4,1459924.0873435312,,
ICUI,2013-08-19,2013-08-21,71.0199966430664,72.83000183105469,1746.2045808308344,17.462,3143.177304784404,2.5485852908231443,2,profit_target,2,5,1463067.2646483155,,
PODD,2013-08-19,2013-08-21,32.72999954223633,33.59000015258789,3789.045071897349,37.8905,3220.6906237623266,2.6275607161001555,2,profit_target,2,5,1466287.9552720778,,
CVSA,2013-08-14,2013-08-22,27.51490462749098,27.3614559173584,7121.236871115557,71.2124,-1163.956981132429,-0.557693047495675,8,time_stop,3,4,1465123.9982909453,,
FBP,2013-08-14,2013-08-22,5.3360339309215545,5.457309246063232,15147.076330187303,227.2061,1609.7603104657055,2.272761318830916,8,time_stop,1,8,1466733.758601411,,
UVV,2013-08-14,2013-08-22,28.71601295646999,25.294727325439453,5629.285191830747,56.2929,-19315.68539170181,-11.914208411233105,8,time_stop,1,6,1447418.0732097093,,
WEC,2013-08-14,2013-08-22,28.113597582404246,27.0991268157959,5749.908955282563,57.4991,-5890.613635346531,-3.6084701135627166,8,time_stop,3,4,1441527.4595743627,,
MIDD,2013-08-19,2013-08-22,63.25,64.7300033569336,1960.718473813645,19.6072,2882.262738507771,2.339926256021492,3,profit_target,3,4,1444409.7223128704,,
BDC,2013-08-20,2013-08-22,53.98778980767037,56.517398834228516,3201.0472727942933,32.0105,8065.387602971845,4.685520625255809,2,profit_target,3,4,1452475.1099158423,,
CALY,2013-08-20,2013-08-22,6.65244247264357,6.838048458099365,25978.04761765343,259.7805,4561.900652115597,2.7900426981375794,2,profit_target,3,4,1457037.010567958,,
LZB,2013-08-20,2013-08-22,16.58106700968479,17.83489990234375,8017.367835954767,80.1737,9972.265826906518,7.5618347837724285,2,profit_target,2,5,1467009.2763948645,,
PSKY,2013-08-20,2013-08-22,39.999348475331786,41.38026428222656,3323.4669662492506,33.2347,4556.193397723728,3.4523457494474155,2,profit_target,2,5,1471565.4697925884,,
SAFE,2013-08-20,2013-08-22,36.57915188122009,38.82086181640625,1817.107648653655,9.0855,4064.3427310463885,6.128381386384911,2,partial_exit,1,6,1475629.8125236349,,
SHO,2013-08-20,2013-08-22,7.4859314418393055,7.943999290466309,8879.08968724103,44.3954,4022.8300623645036,6.119049475484578,2,partial_exit,1,6,1479652.6425859993,,
PCG,2013-08-15,2013-08-23,37.0135864964095,35.207008361816406,3991.257020808449,39.9126,-7250.430233541809,-4.880851345676385,8,time_stop,3,4,1472402.2123524575,,
UAL,2013-08-15,2013-08-23,30.040000915527344,29.719999313354492,4917.800681315387,49.178,-1622.8821040008186,-1.0652516392149851,8,time_stop,3,4,1470779.3302484567,,
AWK,2013-08-16,2013-08-23,31.728929316008948,32.40204620361328,6060.858689307421,60.6086,4019.057750263217,2.1214610833549616,7,profit_target,3,4,1474798.38799872,,
RAMP,2013-08-20,2013-08-23,24.790000915527344,25.34000015258789,5362.505381998274,53.6251,2895.7488150121444,2.2186333874479693,3,profit_target,3,4,1477694.136813732,,
SAFE,2013-08-20,2013-08-23,36.57915188122009,39.56809997558594,1817.107648653655,27.2566,5403.98382897114,8.171179321137801,3,profit_target,1,6,1483098.1206427033,,
SHO,2013-08-20,2013-08-23,7.4859314418393055,8.063224792480469,8879.08968724103,133.1863,4992.653090882158,7.71171036131372,3,profit_target,1,6,1488090.7737335854,,
TMUS,2013-08-20,2013-08-23,22.344855408906472,22.96982192993164,5949.311861569269,59.4931,3658.6276180030222,2.7969145899062835,3,profit_target,3,4,1491749.4013515883,,
NEOG,2013-08-21,2013-08-23,13.34333610534668,13.673418045043945,5474.701185262365,27.3735,1779.7264805680088,2.473758714396782,2,partial_exit,1,6,1493529.1278321564,,
AMN,2013-08-16,2013-08-26,14.380000114440918,14.359999656677246,6686.5283524662345,100.2979,-234.03155318608893,-0.1390852406432646,10,time_stop,1,7,1493295.0962789704,,
AWR,2013-08-16,2013-08-26,22.4697510006122,21.441015243530273,8558.375076880664,85.5838,-8889.890214874718,-4.5783140055886555,10,time_stop,3,4,1484405.2060640957,,
