ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,put_lo,put_hi
COLM,2010-11-17,2010-11-19,20.909893499162912,22.504138946533203,2559.566041242204,25.5957,4054.98084808156,7.624359480521092,2,profit_target,2,5,564900.0986756617,,
CPT,2010-11-17,2010-11-19,27.178463564350253,28.1901912689209,1969.2155592139707,19.6922,1972.6177819362115,3.72253458027598,2,profit_target,3,4,566872.7164575979,,
CRM,2010-11-17,2010-11-19,27.40022031708867,33.69036865234375,1953.2782111634913,19.5328,12266.87690612842,22.95656116068566,2,profit_target,3,4,579139.5933637263,,
DEI,2010-11-17,2010-11-19,9.330095069463416,9.433063507080078,2868.151553011266,14.3408,280.9883264963157,1.1036161673600564,2,partial_exit,1,7,579420.5816902226,,
ELV,2010-11-17,2010-11-19,44.536408187774065,46.54561996459961,1201.7191215959049,12.0172,2402.4910203309814,4.511391597531443,2,profit_target,3,4,581823.0727105535,,
EPR,2010-11-17,2010-11-19,17.481763209542613,18.058467864990234,3061.4905764902414,30.6149,1734.960962306041,3.2988929579644477,2,profit_target,3,4,583558.0336728595,,
EQR,2010-11-17,2010-11-19,23.804943599894646,25.0022029876709,2248.2831392503435,22.4828,2669.2952634540343,5.029456939278576,2,profit_target,3,4,586227.3289363136,,
EXPE,2010-11-17,2010-11-19,33.71599924060296,34.58694839477539,1587.3844623295638,15.8738,1366.657310189094,2.5831924717911856,2,profit_target,3,4,587593.9862465027,,
KIM,2010-11-17,2010-11-19,7.705046401660911,8.049243927001953,6946.12991751894,69.4613,2321.3794291322065,4.467170051913592,2,profit_target,3,4,589915.3656756349,,
KRC,2010-11-17,2010-11-19,18.252377433842017,19.25151252746582,2932.2346374021267,29.3223,2900.37618259371,5.473999741925624,2,profit_target,3,4,592815.7418582287,,
LHX,2010-11-17,2010-11-19,32.60773948324637,33.33284378051758,1641.3358967722017,16.4134,1173.726353047294,2.2237183833113057,2,profit_target,3,4,593989.468211276,,
MAA,2010-11-17,2010-11-19,33.43197621042487,34.12239456176758,1600.8701666208906,16.0087,1089.2614394859115,2.0651437025353547,2,profit_target,3,4,595078.7296507619,,
MAC,2010-11-17,2010-11-19,19.785875901940663,20.587509155273438,2704.972657854337,27.0497,2141.3463053134296,4.051542915288109,2,profit_target,3,4,597220.0759560753,,
O,2010-11-17,2010-11-19,15.476244112190964,15.714118003845215,1729.109884105843,8.6455,402.66454780955917,1.5370259730322622,2,partial_exit,1,7,597622.7405038849,,
PLD,2010-11-17,2010-11-19,17.36899009781138,18.222171783447266,3081.3681754123663,30.8137,2598.153212208971,4.912097253964076,2,profit_target,3,4,600220.8937160939,,
ORCL,2010-11-12,2010-11-22,23.058990852269652,22.694910049438477,2135.086980612525,21.3509,-798.6950518219234,-1.5789103918888086,10,time_stop,2,5,599422.198664272,,
SPGI,2010-11-12,2010-11-22,28.920678544816845,27.43194580078125,1702.3442613371105,17.0234,-2551.359086087015,-5.147641130648385,10,time_stop,3,4,596870.839578185,,
WAB,2010-11-12,2010-11-22,22.129594831219354,21.90130043029785,2224.756102867677,22.2476,-530.146922729309,-1.031624856499567,10,time_stop,3,4,596340.6926554557,,
AVNT,2010-11-17,2010-11-22,8.898142124491091,9.07760238647461,7290.626900252996,72.9063,1235.471544540958,2.016828451071543,5,profit_target,3,4,597576.1641999966,,
BBY,2010-11-17,2010-11-22,25.245686191289593,26.423748016357422,2569.668094720751,25.6967,3001.53120453809,4.666388610479878,5,profit_target,3,4,600577.6954045347,,
HTLD,2010-11-17,2010-11-22,12.403194857684044,12.77778434753418,4315.037693154645,43.1504,1573.2173912313592,3.020104853211023,5,profit_target,3,4,602150.912795766,,
JCI,2010-11-17,2010-11-22,12.434151512430073,12.684163093566895,4304.294770169546,43.0429,1033.0805934673426,2.010684692774505,5,profit_target,2,5,603183.9933892334,,
PSA,2010-11-17,2010-11-22,53.65667629044861,55.17092514038086,997.4574838877155,9.9746,1500.4242729944128,2.8221070603320273,5,profit_target,3,4,604684.4176622278,,
PTC,2010-11-17,2010-11-22,21.290000915527344,21.790000915527344,2513.8680612932626,25.1387,1231.7953500336987,2.34852033113506,5,profit_target,3,4,605916.2130122614,,
PKG,2010-11-18,2010-11-22,15.944786447638267,16.662334442138672,3042.4556100489617,30.4246,2152.68336524665,4.5002044828683685,4,profit_target,3,4,608068.8963775081,,
SNPS,2010-11-18,2010-11-22,24.8700008392334,25.3700008392334,1950.595228855852,19.506,955.7916621393674,2.0104542948435706,4,profit_target,2,5,609024.6880396474,,
STLD,2010-11-18,2010-11-22,11.01429521852771,11.295450210571289,4404.394835635633,44.0439,1194.2736466135593,2.5526371544012503,4,profit_target,3,4,610218.961686261,,
CBT,2010-11-15,2010-11-23,24.380017156659086,24.251773834228516,2333.9001171334303,23.339,-322.6461064136232,-0.5260181795874683,8,time_stop,3,4,609896.3155798474,,
FICO,2010-11-15,2010-11-23,23.773160658075177,23.278301239013672,1841.1365306522646,18.4114,-929.5151192780179,-2.0815886712708243,8,time_stop,2,5,608966.8004605694,,
GOOG,2010-11-15,2010-11-23,14.898383699400014,14.40257740020752,2937.878055752459,29.3788,-1485.9972268589934,-3.32792005627068,8,time_stop,3,4,607480.8032337105,,
GOOGL,2010-11-15,2010-11-23,14.968378157023094,14.470243453979492,2924.1400823449217,29.2414,-1485.8570524002314,-3.327913671194095,8,time_stop,3,4,605994.9461813102,,
IDA,2010-11-15,2010-11-23,23.634880517562074,22.823627471923828,1851.9084327134249,18.5191,-1520.8854406090509,-3.4324398003003997,8,time_stop,2,5,604474.0607407012,,
TEL,2010-11-15,2010-11-23,23.817206240268288,23.108131408691406,1837.7316841907818,18.3773,-1321.4666012929852,-2.9771536779911347,8,time_stop,3,4,603152.5941394082,,
TXNM,2010-11-15,2010-11-23,8.153602248593199,7.7680840492248535,5368.134623466498,53.6813,-2123.1949402403393,-4.72819482253824,8,time_stop,3,4,601029.3991991678,,
TXT,2010-11-15,2010-11-23,20.78700734750083,20.91329002380371,2105.6246243117703,21.0562,244.84766660422292,0.6075077291876966,8,time_stop,3,4,601274.2468657721,,
ESS,2010-11-17,2010-11-24,65.31242613850678,67.29457092285156,819.449781469596,8.1945,1616.073612557736,3.0348662598159915,7,profit_target,3,4,602890.3204783298,,
FDX,2010-11-17,2010-11-24,71.29630954873892,73.34461975097656,750.6735434863076,7.5067,1530.1055422380248,2.872954035352135,7,profit_target,3,4,604420.4260205678,,
FRT,2010-11-17,2010-11-24,45.18925725379435,46.327911376953125,1184.35788899705,11.8436,1336.7304147121406,2.5197451614745554,7,profit_target,3,4,605757.1564352799,,
MLM,2010-11-17,2010-11-24,71.59777563011438,73.94441223144531,747.5127942932577,7.4751,1746.665755108783,3.277527242541766,7,profit_target,2,5,607503.8221903887,,
ACM,2010-11-17,2010-11-26,25.698380545941713,25.085142135620117,2524.401653213663,25.244,-1573.3040733620928,-2.38629204367681,9,time_stop,3,4,605930.5181170265,,
AMP,2010-11-17,2010-11-26,37.53247059479294,37.50352478027344,1728.450946794034,17.2845,-67.31592997989934,-0.07712206007434673,9,time_stop,3,4,605863.2021870466,,
BRK-B,2010-11-17,2010-11-26,80.12999725341797,79.76000213623047,809.5973612718665,8.096,-307.6430441711937,-0.46174357902117336,9,time_stop,3,4,605555.5591428755,,
DEI,2010-11-17,2010-11-26,9.330095069463416,9.638998985290527,2868.151553011266,43.0223,842.9609726156208,3.3108335287828567,9,time_stop,1,7,606398.5201154911,,
EG,2010-11-17,2010-11-26,62.16006571390098,61.384498596191406,861.0070261634178,8.6101,-676.3788078708849,-1.2476935292816607,9,time_stop,3,4,605722.1413076202,,
ELS,2010-11-17,2010-11-26,9.248084002727092,9.229512214660645,5787.172057549041,57.8717,-165.34985353235712,-0.20081768354364907,9,time_stop,3,4,605556.7914540878,,
HIW,2010-11-17,2010-11-26,13.786267118279222,13.946990966796875,3882.142487685152,38.8214,585.131456237803,1.1658257245324193,9,time_stop,3,4,606141.9229103256,,
NTAP,2010-11-17,2010-11-26,38.686937541737834,37.47567367553711,1383.4192295192038,13.8342,-1689.5199168190502,-3.130937580401495,9,time_stop,3,4,604452.4029935065,,
O,2010-11-17,2010-11-26,15.476244112190964,16.045289993286133,1729.109884105843,25.9366,958.006209249788,3.676899104007541,9,time_stop,1,7,605410.4092027564,,
HSY,2010-11-18,2010-11-26,32.312007904052734,33.00410842895508,1951.7418001230037,19.5174,1331.2841063377462,2.141929795751062,8,time_stop,3,4,606741.6933090941,,
JLL,2010-11-18,2010-11-26,77.04726070827908,76.27438354492188,629.6304960448377,6.2963,-492.9233367067744,-1.0031208848339481,8,time_stop,2,5,606248.7699723872,,
CAR,2010-11-22,2010-11-30,12.52241437461792,12.626925468444824,3882.469541141264,38.8247,366.9364430828991,0.8345922016343821,8,time_stop,3,4,606615.7064154701,,
COR,2010-11-30,2010-12-02,21.18756097306179,22.06662368774414,2575.2086031462686,25.7521,2238.017779523643,4.1489566250688625,2,profit_target,3,4,608853.7241949937,,
DE,2010-11-30,2010-12-02,55.782930945230866,58.28398895263672,978.1198006803482,9.7812,2436.5531616869976,4.483554314959635,2,profit_target,2,5,611290.2773566807,,
VZ,2010-11-26,2010-12-03,14.612146953377493,14.93908405303955,3741.77348281439,37.4177,1185.9068352355878,2.2374336961242243,7,profit_target,3,4,612476.1841919163,,
ELV,2010-12-01,2010-12-09,44.830240079602945,45.036712646484375,1540.5493714235972,15.4055,302.6756894111684,0.4605653829085163,8,time_stop,2,5,612778.8598813274,,
BBY,2010-12-02,2010-12-10,25.086646257802254,24.621318817138672,2502.714989034229,25.0271,-1189.6091104480254,-1.8548810226829735,8,time_stop,3,4,611589.2507708793,,
KSS,2010-12-02,2010-12-10,28.743711643719763,27.63105010986328,2184.2943038192857,21.8429,-2452.2231935197356,-3.8709737547050165,8,time_stop,3,4,609137.0275773596,,
VTR,2010-12-02,2010-12-10,29.574970052415193,29.160648345947266,2122.9007333812647,21.229,-900.792861850352,-1.400920121757121,8,time_stop,3,4,608236.2347155092,,
ULTA,2010-12-08,2010-12-10,33.48531886808222,34.32591247558594,1810.7978148237485,18.108,1504.037089474311,2.510334785269026,2,profit_target,3,4,609740.2718049835,,
TMO,2010-12-10,2010-12-13,49.726170389585626,52.564422607421875,1109.0759042419602,11.0908,3136.7463859210675,5.707763528941849,3,profit_target,3,4,612877.0181909045,,
WTRG,2010-12-08,2010-12-14,11.521300919115761,11.864418983459473,5262.872887418112,52.6287,1753.1580291437206,2.978119109573999,6,profit_target,3,4,614630.1762200482,,
JLL,2010-12-10,2010-12-15,76.33163406778577,78.3258056640625,722.5064426151785,7.2251,1433.5767615639797,2.612510030252751,5,profit_target,3,4,616063.7529816122,,
AME,2010-12-08,2010-12-16,24.11157166020121,24.32483673095703,3048.2103422708456,30.4821,619.5946909003076,0.8844926152526088,8,time_stop,3,4,616683.3476725125,,
LUV,2010-12-08,2010-12-16,11.147564036113884,10.872320175170898,5439.317687574148,54.3932,-1551.5319780991242,-2.4690942348597424,8,time_stop,3,4,615131.8156944134,,
UAL,2010-12-08,2010-12-16,25.969999313354492,24.3700008392334,2334.8149340850946,23.3481,-3759.0484812321442,-6.160949235367635,8,time_stop,3,4,611372.7672131812,,
ETN,2010-12-14,2010-12-16,33.63888895844106,34.49704360961914,1639.7370229833434,16.3974,1390.7505827522257,2.5510790568567363,2,profit_target,3,4,612763.5177959335,,
DVA,2010-12-09,2010-12-17,35.869998931884766,35.005001068115234,1536.7398444016644,15.3674,-1344.644081020978,-2.4114800377109478,8,time_stop,3,4,611418.8737149126,,
KDP,2010-12-09,2010-12-17,3.979469553550694,4.135983943939209,13851.810105718467,138.5181,2029.4895134168112,3.9330465601593674,8,time_stop,3,4,613448.3632283293,,
OHI,2010-12-09,2010-12-17,6.672801860725627,6.730464458465576,8260.826220798077,82.6083,393.7324371615198,0.8641437126934005,8,time_stop,3,4,613842.0956654908,,
ELS,2010-12-10,2010-12-17,9.003247846076066,9.226129531860352,6125.578050520493,61.2558,1304.0233817980197,2.475569812080928,7,profit_target,2,5,615146.1190472889,,
CTRA,2010-12-13,2010-12-17,6.371540524057943,6.535689830780029,7751.494607892495,77.5149,1194.8875198666165,2.5762891423555083,4,profit_target,2,5,616341.0065671555,,
D,2010-12-13,2010-12-17,22.0864066223858,22.585111618041992,2236.1700959605264,22.3617,1092.827497032892,2.25797253569861,4,profit_target,2,5,617433.8340641884,,
BIIB,2010-12-15,2010-12-17,65.44000244140625,68.13999938964844,929.8347367921828,9.2983,2501.2526043405496,4.125912053043876,2,profit_target,3,4,619935.086668529,,
MAC,2010-12-10,2010-12-20,20.382549699081153,20.81979751586914,2705.750664344296,27.0575,1156.0260641137477,2.1452066755303867,10,time_stop,3,4,621091.1127326427,,
NEU,2010-12-10,2010-12-20,96.59637459028883,94.94342041015625,570.9334084559307,5.7093,-949.4360981691327,-1.7111969130762381,10,time_stop,3,4,620141.6766344735,,
SMG,2010-12-10,2010-12-20,30.86935484343814,30.911836624145508,1786.5646259543598,17.8656,58.03080039979297,0.13761797395127523,10,time_stop,3,4,620199.7074348733,,
SPG,2010-12-10,2010-12-20,47.5602952800319,46.62197494506836,1159.582737335824,11.5958,-1099.65588988825,-1.9729068741873315,10,time_stop,3,4,619100.051544985,,
CTSH,2010-12-16,2010-12-20,30.541568793491667,31.886730194091797,2360.044422937717,23.6004,3151.040217208048,4.404362492626053,4,profit_target,3,4,622251.0917621931,,
H,2010-12-16,2010-12-20,42.100607083557605,43.415950775146484,1316.9819061825224,13.1698,1719.1140231720524,3.12428675666909,4,profit_target,2,5,623970.2057853652,,
MIDD,2010-12-16,2010-12-20,27.799999237060547,28.290000915527344,997.2255267983902,4.9861,483.656054307155,1.76259601408035,4,partial_exit,1,6,624453.8618396723,,
PENN,2010-12-16,2010-12-20,7.406737804412842,7.7119598388671875,7485.851292766327,74.8585,2209.9882482731687,4.120869976962034,4,profit_target,3,4,626663.8500879455,,
RCL,2010-12-16,2010-12-20,33.727521300450924,35.4853515625,1643.9315914864994,16.4393,2873.313384338603,5.211857243792103,4,profit_target,3,4,629537.1634722841,,
VSH,2010-12-16,2010-12-20,11.664972549854154,11.942142486572266,4753.182018335597,47.5318,1269.907339048388,2.3760873463999466,4,profit_target,3,4,630807.0708113324,,
AVB,2010-12-17,2010-12-20,64.81462389102984,66.50200653076172,1106.1289455703586,11.0613,1855.4014906046486,2.603398027224236,3,profit_target,3,4,632662.472301937,,
BMRN,2010-12-17,2010-12-20,26.700000762939453,27.889999389648438,2065.4949447860085,20.6549,2437.2811983218394,4.4569235681848545,3,profit_target,3,4,635099.7535002589,,
CROX,2010-12-17,2010-12-20,17.43000030517578,19.0,3164.0112240995077,31.6401,4935.856544015634,9.00745649647529,3,profit_target,3,4,640035.6100442745,,
IP,2010-12-17,2010-12-20,13.082734351944316,13.4518404006958,4215.3815187295295,42.1538,1513.7690011709956,2.8213218951176637,3,profit_target,3,4,641549.3790454455,,
AVT,2010-12-13,2010-12-21,25.272800860674817,25.035749435424805,1954.2338139914784,19.5423,-482.79624901836206,-0.937970534238929,8,time_stop,3,4,641066.5827964271,,
BG,2010-12-13,2010-12-21,42.76860580461349,42.522640228271484,1154.7947632858313,11.5479,-295.58770714119134,-0.5751077728969978,8,time_stop,3,4,640770.9950892859,,
INCY,2010-12-14,2010-12-21,15.279999732971191,16.43000030517578,3609.8777880315947,36.0988,4115.262743944658,7.526181886790993,7,profit_target,3,4,644886.2578332305,,
TTC,2010-12-14,2010-12-21,12.593385464196817,12.868650436401367,4379.9923216834,43.7999,1161.8585414674883,2.1857900958176186,7,profit_target,3,4,646048.116374698,,
CAKE,2010-12-16,2010-12-21,24.13858514778524,24.684391021728516,2986.0681004106846,29.8607,1599.9528281946864,2.2611344890417295,5,profit_target,3,4,647648.0692028927,,
ULTA,2010-12-16,2010-12-21,32.24914997422854,33.04029846191406,1719.2929988124895,17.1929,1343.0231259106881,2.4532382661799175,5,profit_target,3,4,648991.0923288034,,
RES,2010-12-17,2010-12-21,9.557084741716103,10.1713228225708,5770.453866639182,57.7045,3486.727970038627,6.4270444121269,4,profit_target,3,4,652477.820298842,,
AMT,2010-12-14,2010-12-22,36.31307011815874,36.7691535949707,1974.6777371070632,19.7468,880.871110551896,1.2559760860976954,8,time_stop,2,5,653358.6914093939,,
MCD,2010-12-14,2010-12-22,51.11418611612423,51.087623596191406,1079.1315646084647,10.7913,-39.45576934113666,-0.05196702119540317,8,time_stop,3,4,653319.2356400528,,
CSGP,2010-12-17,2010-12-22,5.460999965667725,5.603000164031982,10098.648040348577,100.9865,1333.0235445368353,2.6002600120305117,5,profit_target,3,4,654652.2591845896,,
FITB,2010-12-17,2010-12-22,8.731470221309245,9.077027320861816,6316.085974506675,63.1609,2119.407490130139,3.9576049713739634,5,profit_target,3,4,656771.6666747198,,
AIZ,2010-12-20,2010-12-22,27.499326869882438,28.56783676147461,2373.8459103044647,23.7385,2512.739377172898,3.8855856241427316,2,profit_target,3,4,659284.4060518927,,
GS,2010-12-20,2010-12-22,124.11133897001072,128.55308532714844,404.5943137579423,4.0459,1793.0593761153953,3.5788400914851017,2,profit_target,3,4,661077.4654280081,,
GTLS,2010-12-20,2010-12-22,32.189998626708984,33.290000915527344,1559.9485604974898,15.5995,1700.347501381169,3.417217569887236,2,profit_target,2,5,662777.8129293893,,
TRN,2010-12-20,2010-12-22,5.8539814491770565,6.232595443725586,8577.87856967158,85.7788,3161.9260843188667,6.467632291553543,2,profit_target,3,4,665939.7390137082,,
KMT,2010-12-21,2010-12-23,26.247603574550542,27.05350112915039,2199.7986959111868,21.998,1750.8144026876494,3.070366223380637,2,profit_target,3,4,667690.5534163958,,
CRI,2010-12-16,2010-12-27,22.947976839352226,22.53939437866211,3140.994066860113,31.4099,-1314.7650255193614,-1.7804726906881858,11,time_stop,2,5,666375.7883908764,,
DORM,2010-12-16,2010-12-27,17.79573441259318,17.542190551757812,3115.675727836713,31.1568,-821.1172104251325,-1.4247451381154983,11,time_stop,3,4,665554.6711804513,,
KEX,2010-12-16,2010-12-27,44.0099983215332,44.540000915527344,1259.844123675338,12.5984,655.1222123394507,1.2042776964497657,11,time_stop,3,4,666209.7933927907,,
MIDD,2010-12-16,2010-12-27,27.799999237060547,28.780000686645508,997.2255267983902,14.9584,962.3240789235729,3.5251851671942065,11,time_stop,1,6,667172.1174717143,,
ROST,2010-12-16,2010-12-27,13.414597240767636,13.57575511932373,4133.239095680243,41.3324,624.7716532681371,1.2013620361730122,11,time_stop,3,4,667796.8891249824,,
UNP,2010-12-16,2010-12-27,32.84156895435235,33.01741027832031,1688.2792002236886,16.8828,279.9864577926744,0.5354230311358557,11,time_stop,3,4,668076.8755827751,,
AOS,2010-12-17,2010-12-27,7.890865669361648,7.69111967086792,9085.610449623082,90.8561,-1905.67043568124,-2.531357228260695,10,time_stop,3,4,666171.2051470939,,
CI,2010-12-17,2010-12-27,32.9031786098779,33.10243225097656,1676.0908499301572,16.7609,317.20629616143754,0.6055756602155342,10,time_stop,3,4,666488.4114432553,,
CVLT,2010-12-17,2010-12-27,30.0,29.200000762939453,1838.2905533878004,18.3829,-1489.0139457397288,-2.6666641235351562,10,time_stop,3,4,664999.3974975155,,
GATX,2010-12-17,2010-12-27,24.201773531381797,24.63714599609375,2278.7055886678777,22.7871,969.298612604558,1.7989279345475138,10,time_stop,3,4,665968.69611012,,
