ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,test
KSS,2021-09-07,2021-09-15,41.48154887401318,38.91352844238281,13748.48221283376,137.4848,-35443.86804859209,-6.190753482783151,8,time_stop,2,5,5852526.16345368,A_VOL_EXIT
ARI,2021-09-09,2021-09-15,8.636824990885753,8.688302040100098,85842.11758373078,858.4212,3560.477735683977,0.5960182042436588,6,time_stop,3,4,5856086.641189365,A_VOL_EXIT
BC,2021-09-09,2021-09-15,85.96507358091061,88.93817138671875,8624.471724786092,86.2447,25555.15324396799,3.4584950398604013,6,time_stop,3,4,5881641.794433333,A_VOL_EXIT
DHI,2021-09-09,2021-09-15,87.35356630650186,84.65090942382812,6528.757675148515,65.2876,-17710.2794428006,-3.093928498798535,6,time_stop,3,4,5863931.514990533,A_VOL_EXIT
DRI,2021-09-09,2021-09-15,125.35752325756559,127.43568420410156,4549.469801691773,45.4947,9409.035771303685,1.6577871774525126,6,time_stop,3,4,5873340.550761837,A_VOL_EXIT
GRBK,2021-09-09,2021-09-15,23.729999542236328,22.420000076293945,24033.302885661262,240.333,-31723.946973904396,-5.520436119734234,6,time_stop,3,4,5841616.603787933,A_VOL_EXIT
LEN,2021-09-09,2021-09-15,91.36477270525766,88.97875213623047,6242.124284761119,62.4212,-14956.25818071181,-2.6115323208043066,6,time_stop,3,4,5826660.345607221,A_VOL_EXIT
LGIH,2021-09-09,2021-09-15,152.08999633789062,153.32000732421875,3749.8210283872936,37.4982,4574.822851396726,0.8087389150799058,6,time_stop,3,4,5831235.168458618,A_VOL_EXIT
LRN,2021-09-09,2021-09-15,33.29999923706055,34.790000915527344,17126.434821069117,171.2643,25347.152281334485,4.474479617430532,6,time_stop,3,4,5856582.320739953,A_VOL_EXIT
MLI,2021-09-09,2021-09-15,20.417496514211688,20.342317581176758,27932.428742093907,279.3243,-2379.254477325782,-0.368208379428897,6,time_stop,1,7,5854203.066262627,A_VOL_EXIT
MTH,2021-09-09,2021-09-15,49.85770580521262,48.82421875,11438.758708699806,114.3876,-11936.196640228847,-2.072873267073927,6,time_stop,3,4,5842266.869622398,A_VOL_EXIT
NLY,2021-09-09,2021-09-15,17.87465763929361,18.211122512817383,31906.080551801097,319.0608,10416.214551983077,1.8823570236339946,6,time_stop,3,4,5852683.084174382,A_VOL_EXIT
ARCB,2021-09-10,2021-09-15,65.49956431668463,70.00633239746094,10768.546080159724,107.6855,48423.65428963111,6.8806077228032905,5,profit_target,3,4,5901106.738464013,A_VOL_EXIT
GPC,2021-09-10,2021-09-15,105.66928934354793,109.45137786865234,5134.561298647124,51.3456,19368.01975607203,3.5791747522860997,5,profit_target,3,4,5920474.758220085,A_VOL_EXIT
TJX,2021-09-08,2021-09-16,65.63867045062635,65.98506164550781,8688.632212685634,86.8863,2922.7793719108868,0.5277242706218728,8,time_stop,1,8,5923397.537591996,A_VOL_EXIT
AGCO,2021-09-10,2021-09-16,112.47161196895266,111.91767883300781,6271.227594473429,62.7123,-3536.55304357525,-0.49250928856408355,6,time_stop,3,4,5919860.984548421,A_VOL_EXIT
AKR,2021-09-10,2021-09-16,17.05075135501098,17.091798782348633,41366.8032504219,413.668,1284.3328181084294,0.24073676568856267,6,time_stop,3,4,5921145.317366529,A_VOL_EXIT
AME,2021-09-10,2021-09-16,128.470341798342,128.53175354003906,5490.256091026504,54.9026,282.2636280026276,0.04780227158846399,6,time_stop,3,4,5921427.5809945315,A_VOL_EXIT
APLE,2021-09-10,2021-09-16,11.246489264214143,11.640837669372559,62716.02275200231,627.1602,24104.803322611027,3.5064133872711385,6,time_stop,3,4,5945532.384317143,A_VOL_EXIT
BALL,2021-09-10,2021-09-16,89.82514158154879,87.36661529541016,7852.312438987445,78.5231,-19383.63966261389,-2.7370135385833305,6,time_stop,3,4,5926148.744654529,A_VOL_EXIT
BANR,2021-09-10,2021-09-16,45.56824958691289,44.166812896728516,15478.651977388543,154.7865,-21847.13731548113,-3.0754674644927893,6,time_stop,3,4,5904301.607339048,A_VOL_EXIT
BHF,2021-09-10,2021-09-16,47.61000061035156,44.61000061035156,11396.03941531896,113.9604,-34302.07864011008,-6.301197146693016,6,time_stop,2,5,5869999.528698938,A_VOL_EXIT
CDW,2021-09-10,2021-09-16,189.13354849367974,183.4050750732422,2868.6895997039733,28.6869,-16461.899019386892,-3.0287981513914124,6,time_stop,3,4,5853537.629679551,A_VOL_EXIT
CHTR,2021-09-10,2021-09-16,785.4400024414062,765.239990234375,690.7789797214988,6.9078,-13960.651612532085,-2.571808431483367,6,time_stop,3,4,5839576.978067019,A_VOL_EXIT
CSGS,2021-09-10,2021-09-16,43.28788986353979,43.52641677856445,12533.885232782259,125.3389,2864.330125520926,0.5510245839577618,6,time_stop,3,4,5842441.30819254,A_VOL_EXIT
CXW,2021-09-10,2021-09-16,9.15999984741211,8.8100004196167,59232.03630535127,592.3204,-21323.499177083417,-3.820954515564673,6,time_stop,3,4,5821117.809015457,A_VOL_EXIT
ESNT,2021-09-10,2021-09-16,42.69688346324016,40.95884323120117,12707.37813887628,127.0738,-22213.008230488485,-4.070648935150863,6,time_stop,3,4,5798904.800784968,A_VOL_EXIT
FRT,2021-09-10,2021-09-16,98.80159821174696,98.71977996826172,5491.464240852919,54.9146,-504.2166007571471,-0.08281064776897186,6,time_stop,3,4,5798400.584184211,A_VOL_EXIT
FSS,2021-09-10,2021-09-16,38.44814392929985,37.64310073852539,14111.616012378114,141.1162,-11501.576541712651,-2.0938414927254003,6,time_stop,3,4,5786899.007642498,A_VOL_EXIT
HASI,2021-09-10,2021-09-16,44.98509086306063,43.592506408691406,12061.00583792423,120.6101,-16916.57929232894,-3.095657756051655,6,time_stop,2,5,5769982.428350169,A_VOL_EXIT
HLIT,2021-09-10,2021-09-16,9.020000457763672,9.029999732971191,60151.37649487929,601.5138,-0.04359726537336428,0.11085670399177175,6,time_stop,3,4,5769982.384752904,A_VOL_EXIT
HUBB,2021-09-10,2021-09-16,183.01097052680805,175.32223510742188,2964.660762997535,29.6466,-22824.138822553574,-4.201242907599304,6,time_stop,1,7,5747158.24593035,A_VOL_EXIT
APG,2021-09-14,2021-09-16,13.653332710266113,14.433333396911621,51473.45421045758,514.7345,39634.595086068446,5.712895914848801,2,profit_target,2,5,5786792.841016419,A_VOL_EXIT
