ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,test
JEF,2015-06-17,2015-06-25,16.48934129814218,16.455150604248047,10777.595542640838,107.776,-476.26942553960373,-0.20735027115961446,8,time_stop,3,4,2018861.216379249,D_PARTIAL_TUNE
LII,2015-06-17,2015-06-25,99.08509182904919,95.61751556396484,1793.563976128234,17.9356,-6237.255513293854,-3.499594339647918,8,time_stop,3,4,2012623.960865955,D_PARTIAL_TUNE
ESI,2015-06-23,2015-06-25,24.709645657882938,25.350128173828125,7327.603942524409,73.276,4619.926169532665,2.5920344015166363,2,profit_target,3,4,2017243.8870354877,D_PARTIAL_TUNE
BK,2015-06-18,2015-06-26,33.0975725923192,32.85297393798828,7035.119743497111,70.3512,-1791.1320197512641,-0.7390229408777991,8,time_stop,3,4,2015452.7550157364,D_PARTIAL_TUNE
FDX,2015-06-18,2015-06-26,150.11544577728966,147.6497802734375,1193.1606022920091,11.9316,-2953.8665436497995,-1.642512861408153,8,time_stop,3,4,2012498.8884720867,D_PARTIAL_TUNE
HLT,2015-06-18,2015-06-26,54.328166402410346,54.463932037353516,3296.850373529592,32.9685,414.63048053957397,0.24989916636896817,8,time_stop,3,4,2012913.5189526263,D_PARTIAL_TUNE
ICE,2015-06-18,2015-06-26,40.99038427016314,39.44844436645508,4369.606162178375,43.6961,-6781.3661665732625,-3.7617112675629114,8,time_stop,3,4,2006132.152786053,D_PARTIAL_TUNE
ITT,2015-06-18,2015-06-26,37.32955458142464,36.73490905761719,4798.124105828235,47.9812,-2901.164263261669,-1.5929617443208095,8,time_stop,3,4,2003230.9885227913,D_PARTIAL_TUNE
KKR,2015-06-18,2015-06-26,18.198104576675636,18.389251708984375,9842.334675146914,98.4233,1782.910701625728,1.0503683584373438,8,time_stop,3,4,2005013.899224417,D_PARTIAL_TUNE
PCAR,2015-06-18,2015-06-26,28.38272458672075,28.750864028930664,6310.593443899474,63.1059,2260.0724160116874,1.2970546259049125,8,time_stop,3,4,2007273.9716404288,D_PARTIAL_TUNE
PRKS,2015-06-18,2015-06-26,18.856113441502288,18.534595489501953,9498.87346894824,94.9887,-3149.0470787360346,-1.7051125248996113,8,time_stop,2,5,2004124.9245616926,D_PARTIAL_TUNE
TNL,2015-06-18,2015-06-26,25.849231557144922,25.56416130065918,6929.097110720745,69.291,-2044.5704616749852,-1.1028190755130844,8,time_stop,3,4,2002080.3541000176,D_PARTIAL_TUNE
APH,2015-06-29,2015-07-01,12.564488052700897,12.975550651550293,18643.290554074618,186.4329,7477.126560721564,3.2716223464515375,2,profit_target,3,4,2009557.4806607391,D_PARTIAL_TUNE
HZO,2015-06-29,2015-07-01,22.90999984741211,24.209999084472656,3932.501812944258,19.6625,5092.586847502032,5.674374708507008,2,partial_exit,1,6,2014650.0675082412,D_PARTIAL_TUNE
FUN,2015-06-24,2015-07-02,39.98035402796895,38.845741271972656,4548.212796407969,45.4821,-5205.942383754136,-2.837925735231248,8,time_stop,3,4,2009444.125124487,D_PARTIAL_TUNE
CGNX,2015-06-25,2015-07-06,22.337471422912877,22.00661277770996,10582.70654980795,105.8271,-3607.2070171475643,-1.4811821756312786,11,time_stop,3,4,2005836.9181073396,D_PARTIAL_TUNE
HAE,2015-06-25,2015-07-06,42.189998626708984,40.310001373291016,4310.006250623895,43.1001,-8145.899975893438,-4.45602587014025,11,time_stop,3,4,1997691.018131446,D_PARTIAL_TUNE
MCK,2015-06-25,2015-07-06,212.67034165967425,206.98373413085938,855.0282863885054,8.5503,-4870.760573590442,-2.673907176918383,11,time_stop,3,4,1992820.2575578557,D_PARTIAL_TUNE
OLN,2015-06-25,2015-07-06,19.825355179889815,18.576740264892578,9172.050444744662,91.7205,-11544.079490862672,-6.298070847496294,11,time_stop,3,4,1981276.178066993,D_PARTIAL_TUNE
SYNA,2015-06-25,2015-07-06,90.98999786376953,82.93000030517578,1998.452160282269,19.9845,-16127.504054444316,-8.858113801322647,11,time_stop,3,4,1965148.6740125485,D_PARTIAL_TUNE
TER,2015-06-25,2015-07-06,18.89858654822275,18.104530334472656,9621.83903705908,96.2184,-7736.499465450561,-4.201669853583663,11,time_stop,3,4,1957412.1745470979,D_PARTIAL_TUNE
UDR,2015-06-25,2015-07-06,21.915905801573466,22.151126861572266,8297.131747202253,82.9713,1868.6888070545851,1.073289245393234,11,time_stop,3,4,1959280.8633541525,D_PARTIAL_TUNE
BX,2015-06-26,2015-07-06,24.368675957542347,24.00681495666504,9685.283484189558,96.8528,-3601.5792102111923,-1.4849432177102286,10,time_stop,3,4,1955679.2841439412,D_PARTIAL_TUNE
CAH,2015-06-26,2015-07-06,64.41246401697495,62.859527587890625,2818.584145226125,28.1858,-4405.267839013418,-2.410925358599964,10,time_stop,3,4,1951274.0163049279,D_PARTIAL_TUNE
PANW,2015-06-26,2015-07-06,29.963333129882812,29.219999313354492,6059.13731447086,60.5914,-4564.55303797949,-2.4808115082062887,10,time_stop,3,4,1946709.4632669485,D_PARTIAL_TUNE
SR,2015-06-26,2015-07-06,34.53823489031034,35.53944396972656,5256.549745804411,52.5655,5210.339834444358,2.898842638009589,10,time_stop,2,5,1951919.803101393,D_PARTIAL_TUNE
WAT,2015-06-26,2015-07-06,130.85000610351562,129.61000061035156,1387.4814013349596,13.8748,-1734.359373331671,-0.9476541347526515,10,time_stop,2,5,1950185.4437280612,D_PARTIAL_TUNE
WMS,2015-06-26,2015-07-06,27.664955538318484,26.282148361206055,6562.5245477704775,65.6252,-9140.331290111222,-4.998407372088906,10,time_stop,2,5,1941045.11243795,D_PARTIAL_TUNE
ADP,2015-06-29,2015-07-07,65.40228630659655,64.03577423095703,3581.5781780410935,35.8158,-4930.0856119205555,-2.089394962789996,8,time_stop,3,4,1936115.0268260294,D_PARTIAL_TUNE
AMGN,2015-06-29,2015-07-07,114.4386584645661,113.53270721435547,2046.890487642612,20.4689,-1874.8519012005056,-0.7916479119607525,8,time_stop,3,4,1934240.1749248288,D_PARTIAL_TUNE
AWI,2015-06-29,2015-07-07,49.79395522785918,50.33248519897461,4704.253766502272,47.0425,2486.3391073291,1.0815167597173092,8,time_stop,3,4,1936726.5140321578,D_PARTIAL_TUNE
BGC,2015-06-29,2015-07-07,3.7620876244167616,3.744889259338379,62264.20668923598,622.6421,-1693.4846248497172,-0.4571495083411024,8,time_stop,3,4,1935033.0294073082,D_PARTIAL_TUNE
CNK,2015-06-29,2015-07-07,34.49034802317167,34.146358489990234,5224.279898479026,52.2428,-1849.340402471748,-0.9973501367696634,8,time_stop,3,4,1933183.6890048364,D_PARTIAL_TUNE
CRL,2015-06-29,2015-07-07,71.30000305175781,70.41000366210938,2527.1700442733613,25.2717,-2274.4514973838395,-1.2482459348597401,8,time_stop,3,4,1930909.2375074525,D_PARTIAL_TUNE
CTAS,2015-06-29,2015-07-07,18.948502868348807,18.888315200805664,9509.312325143252,95.0931,-667.4364520410705,-0.31763811611565196,8,time_stop,3,4,1930241.8010554113,D_PARTIAL_TUNE
FLEX,2015-06-29,2015-07-07,8.854558944702148,8.432555198669434,20349.65637411122,203.4966,-8791.127784094559,-4.765948802963334,8,time_stop,3,4,1921450.6732713168,D_PARTIAL_TUNE
HUBG,2015-06-29,2015-07-07,19.875982546306126,19.039918899536133,9065.576076513948,90.6558,-7670.054355366198,-4.206401594598766,8,time_stop,3,4,1913780.6189159506,D_PARTIAL_TUNE
HXL,2015-06-29,2015-07-07,46.18240328971291,45.507991790771484,3901.642596177712,39.0164,-2670.3290575836977,-1.4603213581386936,8,time_stop,2,5,1911110.289858367,D_PARTIAL_TUNE
HZO,2015-06-29,2015-07-07,22.90999984741211,22.020000457763672,3932.501812944258,58.9875,-3558.911740505927,-3.884763839267205,8,time_stop,1,6,1907551.3781178612,D_PARTIAL_TUNE
JBHT,2015-06-29,2015-07-07,75.53235781747992,75.40584564208984,2385.5634469191973,23.8556,-325.6584556699871,-0.1674940105746281,8,time_stop,3,4,1907225.7196621913,D_PARTIAL_TUNE
LHX,2015-06-29,2015-07-07,62.95431611285771,62.800174713134766,2862.190283283855,28.6219,-469.8039193716259,-0.24484643665514116,8,time_stop,3,4,1906755.9157428197,D_PARTIAL_TUNE
MLM,2015-06-29,2015-07-07,132.4956169692867,133.56396484375,1359.9486231364929,13.5995,1439.2987346758168,0.8063269554878658,8,time_stop,3,4,1908195.2144774955,D_PARTIAL_TUNE
MPWR,2015-06-29,2015-07-07,47.37289150595646,46.07088851928711,3803.5937039297173,38.0359,-4990.3262996325275,-2.7484135869258526,8,time_stop,3,4,1903204.888177863,D_PARTIAL_TUNE
MXL,2015-06-29,2015-07-07,12.329999923706055,11.920000076293945,14613.725302833767,146.1373,-6137.762397312664,-3.325221816294017,8,time_stop,2,5,1897067.1257805505,D_PARTIAL_TUNE
OMCL,2015-06-29,2015-07-07,37.68000030517578,37.93000030517578,4782.039023610379,47.8204,1147.689365666491,0.663481947917234,8,time_stop,3,4,1898214.8151462171,D_PARTIAL_TUNE
ORA,2015-06-29,2015-07-07,35.22833772229681,35.48744201660156,5114.837756166878,51.1484,1274.1280497332689,0.7354996319930319,8,time_stop,3,4,1899488.9431959505,D_PARTIAL_TUNE
SJM,2015-06-29,2015-07-07,79.68567388755228,79.41088104248047,2261.224923858599,22.6122,-643.9806794129884,-0.34484598255338383,8,time_stop,3,4,1898844.9625165374,D_PARTIAL_TUNE
STZ,2015-06-29,2015-07-07,99.46444834817495,100.2063980102539,1811.574234426524,18.1157,1325.98114871943,0.7459445806020654,8,time_stop,3,4,1900170.9436652567,D_PARTIAL_TUNE
TREX,2015-06-29,2015-07-07,12.694999694824219,11.53499984741211,14193.55936987256,141.9356,-16606.462296985614,-9.137454708920112,8,time_stop,3,4,1883564.4813682712,D_PARTIAL_TUNE
TXT,2015-06-29,2015-07-07,44.60994393471673,43.536529541015625,4039.1718970257375,40.3917,-4376.096971870689,-2.4062222433454914,8,time_stop,3,4,1879188.3843964005,D_PARTIAL_TUNE
VC,2015-06-29,2015-07-07,60.641581172394616,60.63584518432617,2971.3478505244975,29.7135,-46.75709432305153,-0.009458836589596694,8,time_stop,3,4,1879141.6273020776,D_PARTIAL_TUNE
VMC,2015-06-29,2015-07-07,78.41050142961285,79.02293395996094,2297.998719352039,22.98,1384.3891832359134,0.781059321368902,8,time_stop,3,4,1880526.0164853134,D_PARTIAL_TUNE
WU,2015-06-29,2015-07-07,11.302995323478436,10.561999320983887,15941.547060071678,159.4155,-11972.038115692569,-6.555748996510351,8,time_stop,3,4,1868553.9783696209,D_PARTIAL_TUNE
ZBRA,2015-06-29,2015-07-07,112.2300033569336,112.31999969482422,1605.517477317883,16.0552,128.43551860482526,0.08018919647039732,8,time_stop,3,4,1868682.4138882258,D_PARTIAL_TUNE
NI,2015-07-06,2015-07-08,12.028821558736846,12.163654327392578,2505.7867663665384,12.5289,325.3332335382621,1.1209141975990133,2,partial_exit,1,8,1869007.747121764,D_PARTIAL_TUNE
WAL,2015-07-06,2015-07-09,28.54306275035779,29.25469207763672,2112.0131459255877,21.1201,1481.8503627800221,2.4931778817954897,3,profit_target,3,4,1870489.5974845442,D_PARTIAL_TUNE
ALV,2015-07-02,2015-07-10,64.72347095248247,60.0299186706543,933.8111991802731,9.3381,-4392.229796701079,-7.251700523406732,8,time_stop,3,4,1866097.367687843,D_PARTIAL_TUNE
PRG,2015-07-02,2015-07-10,29.05960712039917,29.357114791870117,1039.922903548481,5.1996,304.1854270262712,1.0237842178606138,8,partial_exit,1,6,1866401.5531148694,D_PARTIAL_TUNE
TPH,2015-07-02,2015-07-10,15.260000228881836,15.220000267028809,3960.648828225862,39.6065,-198.03229032453055,-0.2621229439913207,8,time_stop,3,4,1866203.5208245448,D_PARTIAL_TUNE
MDT,2015-07-08,2015-07-10,55.48631669785874,56.62849426269531,1010.3476992699749,10.1035,1143.8929977977139,2.05848510553711,2,profit_target,3,4,1867347.4138223426,D_PARTIAL_TUNE
PRG,2015-07-02,2015-07-13,29.05960712039917,30.064712524414062,1039.922903548481,15.5988,1029.6332865622076,3.4587714825274793,11,time_stop,1,6,1868377.047108905,D_PARTIAL_TUNE
AIR,2015-07-09,2015-07-13,29.597214609978543,30.246234893798828,2462.7757408352168,24.6278,1573.7636528942326,2.1928424426853703,4,profit_target,3,4,1869950.810761799,D_PARTIAL_TUNE
AOS,2015-07-09,2015-07-13,27.50471842124448,28.32701301574707,2650.1380970854802,26.5014,2152.6928509479176,2.989649200943847,4,profit_target,3,4,1872103.503612747,D_PARTIAL_TUNE
CATY,2015-07-09,2015-07-13,22.98586365920801,23.878524780273438,3171.136104278986,31.7114,2799.038548853939,3.8835222130443263,4,profit_target,3,4,1874902.542161601,D_PARTIAL_TUNE
CIEN,2015-07-09,2015-07-13,23.579999923706055,24.290000915527344,3091.234197353319,30.9123,2163.8670040992097,3.0110305094084944,4,profit_target,3,4,1877066.4091657002,D_PARTIAL_TUNE
FFIN,2015-07-09,2015-07-13,14.005106370498467,14.35831356048584,4003.556340833224,40.0356,1374.0493216934995,2.521988627886455,4,profit_target,3,4,1878440.4584873938,D_PARTIAL_TUNE
IBOC,2015-07-09,2015-07-13,19.983314514160156,20.49979591369629,2805.8524712665467,28.0585,1421.1120865389973,2.5845632323414347,4,profit_target,3,4,1879861.5705739327,D_PARTIAL_TUNE
LAD,2015-07-09,2015-07-13,102.00499907857491,105.26840209960938,549.6812207258761,5.4968,1788.334544115477,3.1992579290360554,4,profit_target,3,4,1881649.9051180482,D_PARTIAL_TUNE
LYV,2015-07-09,2015-07-13,26.790000915527344,27.40999984741211,2092.9537326426484,20.9295,1276.699541396249,2.3142923131645636,4,profit_target,3,4,1882926.6046594444,D_PARTIAL_TUNE
NTRS,2015-07-09,2015-07-13,56.15236093254375,57.91627502441406,998.5373986502635,9.9854,1751.3488147522207,3.1412999606362324,4,profit_target,3,4,1884677.9534741966,D_PARTIAL_TUNE
NXST,2015-07-09,2015-07-13,40.04491689725154,41.23031997680664,700.0917564334023,3.5005,826.3904652651279,2.960183642275109,4,partial_exit,1,7,1885504.3439394617,D_PARTIAL_TUNE
PAG,2015-07-09,2015-07-13,38.27989026887082,39.3252067565918,1464.7438124776756,14.6474,1516.4734193454167,2.7307196556177824,4,profit_target,3,4,1887020.8173588072,D_PARTIAL_TUNE
PNFP,2015-07-09,2015-07-13,47.072452545166016,48.75458526611328,1191.147462730002,11.9115,1991.75664790415,3.573497087990602,4,profit_target,3,4,1889012.5740067114,D_PARTIAL_TUNE
RF,2015-07-09,2015-07-13,6.833522029715823,6.97716760635376,8205.173286897949,82.0517,1096.5851153416713,2.1020723429775843,4,profit_target,3,4,1890109.159122053,D_PARTIAL_TUNE
RJF,2015-07-09,2015-07-13,32.968645648288835,33.90735626220703,1700.713854363718,17.0071,1579.471007785311,2.847282912171791,4,profit_target,3,4,1891688.6301298384,D_PARTIAL_TUNE
SCHW,2015-07-09,2015-07-13,28.104224760860905,29.31283187866211,1995.0819811168967,19.9508,2391.3194631636397,4.300446385144059,4,profit_target,3,4,1894079.949593002,D_PARTIAL_TUNE
TCBI,2015-07-09,2015-07-13,59.5099983215332,61.36000061035156,942.1985211746237,9.422,1733.647435482581,3.108725157111879,4,profit_target,3,4,1895813.5970284846,D_PARTIAL_TUNE
VOYA,2015-07-09,2015-07-13,40.64516749604284,41.47248077392578,1379.505507490204,13.7951,1127.4881681843922,2.0354529919540614,4,profit_target,3,4,1896941.085196669,D_PARTIAL_TUNE
ZION,2015-07-09,2015-07-13,22.74087477756667,23.51442527770996,2465.614580005729,24.6561,1882.6212457239633,3.401586384470925,4,profit_target,3,4,1898823.706442393,D_PARTIAL_TUNE
DVA,2015-07-06,2015-07-14,78.52999877929688,80.06999969482422,997.9411956964844,9.9794,1526.8509430580734,1.961035196059801,8,time_stop,3,4,1900350.557385451,D_PARTIAL_TUNE
INVA,2015-07-06,2015-07-14,16.488117462413854,16.694833755493164,3656.1677760457414,36.5617,719.2277717797442,1.2537288962826634,8,time_stop,3,4,1901069.7851572307,D_PARTIAL_TUNE
NI,2015-07-06,2015-07-14,12.028821558736846,11.90817928314209,2505.7867663665384,37.5868,-339.8906191451826,-1.002943430540213,8,time_stop,1,8,1900729.8945380854,D_PARTIAL_TUNE
RVTY,2015-07-06,2015-07-14,50.18225985828022,51.21625518798828,1201.2875451201444,12.0129,1230.1128358394913,2.0604798042738013,8,time_stop,3,4,1901960.0073739248,D_PARTIAL_TUNE
EMN,2015-07-08,2015-07-14,55.12380829184938,55.9282341003418,508.4960033951055,2.5425,406.5048286292956,1.4593073907982528,6,partial_exit,1,6,1902366.5122025541,D_PARTIAL_TUNE
GT,2015-07-09,2015-07-14,26.86219936539907,27.414287567138672,2087.328429476122,20.8733,1131.5161147746555,2.0552606070325714,5,profit_target,3,4,1903498.0283173288,D_PARTIAL_TUNE
HBAN,2015-07-09,2015-07-14,7.262732863933556,7.42499303817749,7720.2663878903595,77.2027,1175.4891054297716,2.234147631254777,5,profit_target,3,4,1904673.5174227585,D_PARTIAL_TUNE
SLAB,2015-07-09,2015-07-14,52.40999984741211,53.560001373291016,1069.838438788348,10.6984,1219.6174526626237,2.1942406587045444,5,profit_target,2,5,1905893.1348754212,D_PARTIAL_TUNE
ZD,2015-07-09,2015-07-14,53.21242031514222,55.229068756103516,1053.7057341422503,10.5371,2114.4169686485257,3.7898077723546746,5,profit_target,3,4,1908007.5518440697,D_PARTIAL_TUNE
NXPI,2015-07-10,2015-07-14,81.11287755854777,83.7562484741211,691.8098533002038,6.9181,1821.7919467878075,3.2588794715923215,4,profit_target,3,4,1909829.3437908576,D_PARTIAL_TUNE
NXST,2015-07-09,2015-07-15,40.04491689725154,42.37771224975586,700.0917564334023,10.5014,1622.6694193879262,5.825446856313566,6,profit_target,1,7,1911452.0132102454,D_PARTIAL_TUNE
AGCO,2015-07-08,2015-07-16,42.97757049473797,43.79869842529297,1695.7360153842067,16.9574,1375.4588449261744,1.9105964369380464,8,time_stop,3,4,1912827.4720551716,D_PARTIAL_TUNE
EMN,2015-07-08,2015-07-16,55.12380829184938,56.18929672241211,508.4960033951055,7.6274,534.1691685539453,1.9329006169558751,8,time_stop,1,6,1913361.6412237256,D_PARTIAL_TUNE
GOGO,2015-07-08,2015-07-16,19.450000762939453,19.989999771118164,2882.286386510888,28.8229,1527.6089261377713,2.7763444061536457,8,time_stop,3,4,1914889.2501498633,D_PARTIAL_TUNE
MTSI,2015-07-08,2015-07-16,34.31999969482422,33.9900016784668,1633.463663028564,16.3346,-555.3744052216399,-0.9615326902441339,8,time_stop,3,4,1914333.8757446418,D_PARTIAL_TUNE
ABM,2015-07-09,2015-07-17,26.05238185826099,26.26982307434082,2797.8747791398423,27.9787,580.3945466238558,0.834630849735076,8,time_stop,2,5,1914914.2702912656,D_PARTIAL_TUNE
CFR,2015-07-09,2015-07-17,54.20033243575015,53.37678527832031,1344.8497243841668,13.4485,-1120.9956649307205,-1.519450380504733,8,time_stop,3,4,1913793.274626335,D_PARTIAL_TUNE
CW,2015-07-09,2015-07-17,67.7892516306644,67.2580337524414,827.1257030412415,8.2713,-447.6552180236791,-0.7836314245172954,8,time_stop,3,4,1913345.6194083113,D_PARTIAL_TUNE
ENS,2015-07-09,2015-07-17,61.43087128127093,59.43964767456055,912.7370529538238,9.1274,-1826.590937090459,-3.2414054451437835,8,time_stop,3,4,1911519.0284712208,D_PARTIAL_TUNE
ITGR,2015-07-09,2015-07-17,47.775753021240234,48.76025390625,1173.612740101137,11.7361,1143.6866538872941,2.060670576080872,8,time_stop,3,4,1912662.7151251081,D_PARTIAL_TUNE
MKSI,2015-07-09,2015-07-17,33.60591980011818,32.35587692260742,1668.462959715084,16.6846,-2102.33486877951,-3.7197103514671896,8,time_stop,2,5,1910560.3802563287,D_PARTIAL_TUNE
PLXS,2015-07-09,2015-07-17,42.959999084472656,39.709999084472656,1305.1730355813436,13.0517,-4254.86409599518,-7.565177069975011,8,time_stop,2,5,1906305.5161603335,D_PARTIAL_TUNE
SCI,2015-07-09,2015-07-17,24.281506936532924,24.656877517700195,2309.174325967884,23.0917,843.704365495427,1.54591138906006,8,time_stop,3,4,1907149.220525829,D_PARTIAL_TUNE
UNF,2015-07-09,2015-07-17,110.8651771913202,109.7892074584961,505.7515248173233,5.0575,-549.2308482812529,-0.970520915658939,8,time_stop,3,4,1906599.9896775477,D_PARTIAL_TUNE
APTV,2015-07-10,2015-07-20,62.856365710636126,61.92045593261719,1160.5681218943473,11.6057,-1097.7927345569387,-1.4889657832389924,10,time_stop,2,5,1905502.1969429909,D_PARTIAL_TUNE
NEU,2015-07-10,2015-07-20,364.8521373327759,368.4763488769531,153.80117637451306,1.538,555.8699871608031,0.9933370736627046,10,time_stop,3,4,1906058.0669301518,D_PARTIAL_TUNE
WWD,2015-07-10,2015-07-20,50.00745620642861,49.71866226196289,1122.1264223658434,11.2213,-335.28457992789276,-0.5775017694833097,10,time_stop,2,5,1905722.782350224,D_PARTIAL_TUNE
COTY,2015-07-13,2015-07-21,24.962952312374977,23.274641036987305,2244.142508212022,22.4414,-3811.2525252732494,-6.763267638622694,8,time_stop,1,6,1901911.5298249507,D_PARTIAL_TUNE
CAKE,2015-07-20,2015-07-22,42.87972479090786,44.10394287109375,1333.9171361112512,13.3392,1619.6663041360666,2.8550045182320605,2,profit_target,3,4,1903531.196129087,D_PARTIAL_TUNE
DPZ,2015-07-20,2015-07-22,97.4049640641664,99.47758483886719,587.218528746099,5.8722,1211.2091366809311,2.127838960379291,2,profit_target,3,4,1904742.4052657678,D_PARTIAL_TUNE
TCBI,2015-07-20,2015-07-22,57.84000015258789,60.709999084472656,988.900406974969,9.889,2828.2541076888215,4.961962178965098,2,profit_target,3,4,1907570.6593734566,D_PARTIAL_TUNE
HUBG,2015-07-21,2015-07-23,19.005892428153256,20.3620662689209,3008.103075750277,30.081,4049.4296709077084,7.13554412608773,2,profit_target,2,5,1911620.0890443644,D_PARTIAL_TUNE
THRM,2015-07-21,2015-07-23,49.36000061035156,50.41999816894531,1158.2593752747425,11.5826,1216.1695162568017,2.1474828717312695,2,profit_target,3,4,1912836.2585606212,D_PARTIAL_TUNE
DHI,2015-07-21,2015-07-28,23.91812638701996,24.495216369628906,2390.3077751747733,23.9031,1355.5195946538909,2.4127725277098837,7,profit_target,3,4,1914191.7781552752,D_PARTIAL_TUNE
BWXT,2015-07-21,2015-07-29,22.18585931134773,21.644956588745117,3350.0252331287234,33.5003,-1845.5380217180682,-2.4380517112805715,8,time_stop,3,4,1912346.240133557,D_PARTIAL_TUNE
RVTY,2015-07-21,2015-07-29,50.54860818701917,49.10684585571289,1131.0238900937404,11.3102,-1641.9778794455851,-2.8522295331496825,8,time_stop,3,4,1910704.2622541115,D_PARTIAL_TUNE
CSCO,2015-07-23,2015-07-29,19.971066119205233,20.475744247436523,3725.151940888243,37.2515,1842.7511894957556,2.5270465042723256,6,profit_target,3,4,1912547.0134436071,D_PARTIAL_TUNE
BKNG,2015-07-27,2015-07-29,46.87629121954591,47.882694244384766,1591.4359294013038,15.9144,1585.711573892691,2.1469339801763487,2,profit_target,3,4,1914132.7250174999,D_PARTIAL_TUNE
GPN,2015-07-27,2015-07-29,49.091921875520505,52.909385681152344,1168.9313753559418,11.6893,4450.663902935194,7.776154731345733,2,profit_target,3,4,1918583.388920435,D_PARTIAL_TUNE
SWK,2015-07-27,2015-07-29,78.94022894212571,81.74385833740234,726.9435182268089,7.2694,2030.8107812242263,3.5515850825972204,2,profit_target,3,4,1920614.1997016591,D_PARTIAL_TUNE
AIR,2015-07-22,2015-07-30,27.946029423967737,25.52191162109375,2654.2070981846796,26.5421,-6460.652750205832,-8.674283441478657,8,time_stop,2,5,1914153.5469514532,D_PARTIAL_TUNE
DXC,2015-07-22,2015-07-30,22.356482873575345,21.931289672851562,2552.1610987472673,25.5216,-1110.6831573265492,-1.9018787665672918,8,time_stop,3,4,1913042.8637941265,D_PARTIAL_TUNE
RDN,2015-07-22,2015-07-30,15.297183415564048,15.20695972442627,3729.9249374689325,37.2992,-373.82684489998246,-0.589805905353664,8,time_stop,3,4,1912669.0369492266,D_PARTIAL_TUNE
SXI,2015-07-22,2015-07-30,70.40251557836692,67.43427276611328,810.4447039429502,8.1044,-2413.7011142471174,-4.216103342144933,8,time_stop,2,5,1910255.3358349795,D_PARTIAL_TUNE
TTMI,2015-07-22,2015-07-30,9.210000038146973,9.119999885559082,6195.151537287974,61.9515,-619.5160990339027,-0.9772003497841288,8,time_stop,2,5,1909635.8197359457,D_PARTIAL_TUNE
WD,2015-07-22,2015-07-30,22.033477309629575,19.58890151977539,2589.5751765796863,25.8958,-6356.308534439871,-11.09482518579035,8,time_stop,2,5,1903279.5112015058,D_PARTIAL_TUNE
SCL,2015-07-23,2015-07-30,40.48759195097365,42.1425895690918,1413.4483436431565,14.1345,2325.1191586260293,4.087666216657633,7,profit_target,3,4,1905604.6303601319,D_PARTIAL_TUNE
CHDN,2015-07-27,2015-07-30,19.66060166844886,20.851680755615234,1897.2108621574528,9.4861,2250.2421275498446,6.058202629056911,3,partial_exit,1,7,1907854.8724876817,D_PARTIAL_TUNE
ASGN,2015-07-28,2015-07-30,37.4900016784668,38.7400016784668,1989.8802545723204,19.8988,2467.4515156696775,3.33422231004584,2,profit_target,2,5,1910322.3240033514,D_PARTIAL_TUNE
BX,2015-07-28,2015-07-30,23.198475773557973,23.7299747467041,3215.754983734548,32.1575,1677.012921907111,2.2910943733292166,2,profit_target,3,4,1911999.3369252584,D_PARTIAL_TUNE
CROX,2015-07-28,2015-07-30,13.609999656677246,15.479999542236328,4216.39156534914,42.1639,7842.48782902168,13.739896640200394,2,profit_target,3,4,1919841.82475428,D_PARTIAL_TUNE
FULT,2015-07-28,2015-07-30,8.497281414679572,8.67138385772705,6753.346741898226,67.5335,1108.2406990922325,2.0489193490368174,2,profit_target,2,5,1920950.0654533722,D_PARTIAL_TUNE
GT,2015-07-28,2015-07-30,26.373465131665313,26.980281829833984,2175.8645468213126,21.7586,1298.5922944961685,2.300860714127765,2,profit_target,3,4,1922248.6577478684,D_PARTIAL_TUNE
MTD,2015-07-28,2015-07-30,332.25,340.3800048828125,172.71659219508993,1.7272,1402.4595719668655,2.4469540655568096,2,profit_target,2,5,1923651.1173198353,D_PARTIAL_TUNE
SNA,2015-07-28,2015-07-30,122.15562201639432,127.82451629638672,469.7703372925158,4.6977,2658.3806746147184,4.640715004694247,2,profit_target,2,5,1926309.4979944502,D_PARTIAL_TUNE
TYL,2015-07-28,2015-07-30,134.4600067138672,140.22000122070312,426.7818302206017,4.2678,2453.9931793858473,4.283797574912581,2,profit_target,3,4,1928763.491173836,D_PARTIAL_TUNE
WMB,2015-07-28,2015-07-30,28.409739542240388,28.92845344543457,1009.9544853534629,5.0498,518.8276607193993,1.8258312520709468,2,partial_exit,1,7,1929282.3188345553,D_PARTIAL_TUNE
DLTR,2015-07-23,2015-07-31,79.16000366210938,78.02999877929688,722.9297262980795,7.2293,-824.1434179101146,-1.4274947328651864,8,time_stop,3,4,1928458.1754166451,D_PARTIAL_TUNE
FICO,2015-07-23,2015-07-31,93.91668266072375,90.57107543945312,609.3392372890557,6.0934,-2044.7031448506912,-3.5623140921157868,8,time_stop,3,4,1926413.4722717945,D_PARTIAL_TUNE
JEF,2015-07-23,2015-07-31,16.42778893573523,16.08583641052246,3483.555821484779,34.8356,-1226.0462680912078,-2.081549297659419,8,time_stop,3,4,1925187.4260037031,D_PARTIAL_TUNE
MKTX,2015-07-23,2015-07-31,89.0883703726584,88.62621307373047,642.3635267074876,6.4236,-303.29662770002943,-0.5187627711616244,8,time_stop,3,4,1924884.129376003,D_PARTIAL_TUNE
