ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,put_lower_otm,put_upper_otm
NWS,2020-12-11,2020-12-16,17.263774218518122,16.825023651123047,30478.378951660914,304.7838,-13677.189847839963,-2.541452186767169,5,day5_timestop_partial,3,4,5890009.037762595,,
AWI,2020-12-11,2020-12-16,75.77407632549125,74.15135955810547,9027.142814120567,90.2714,-14738.767434200723,-2.14151969390603,5,day5_timestop_partial,3,4,5875270.270328395,,
BRK-B,2020-12-11,2020-12-16,225.1999969482422,221.91000366210938,3037.4041645990387,30.374,-10023.413350448673,-1.460920661952297,5,day5_timestop_partial,3,4,5865246.856977946,,
LHX,2020-12-11,2020-12-16,168.08866195223462,167.5305938720703,3130.3232868700575,31.3032,-1778.2367398658876,-0.3320081638361123,5,day5_timestop_partial,3,4,5863468.620238081,,
BBY,2020-12-08,2020-12-16,80.87118474902402,82.35009765625,8301.302302385415,83.013,12193.890098758644,1.8287266494433587,8,time_stop,3,4,5875662.51033684,,
COST,2020-12-08,2020-12-16,353.33956847331825,349.07818603515625,1461.5188074318896,14.6152,-6242.705767108046,-1.2060303510796277,8,time_stop,3,4,5869419.8045697315,,
DG,2020-12-08,2020-12-16,194.95774062163193,193.9192657470703,2648.842888140872,26.4884,-2777.2452148769275,-0.5326666544505435,8,time_stop,3,4,5866642.559354855,,
HQY,2020-12-08,2020-12-16,68.5,65.76000213623047,7538.867514359454,75.3887,-20731.869559730014,-3.999996881415374,8,time_stop,3,4,5845910.689795124,,
PEGA,2020-12-11,2020-12-16,61.26051811805515,62.724395751953125,8589.085906095721,85.8909,12487.47989450087,2.3895939487108704,5,profit_target,3,4,5858398.1696896255,,
WST,2020-12-09,2020-12-17,263.7213169416844,269.96771240234375,2179.375864096643,21.7938,13591.449745922868,2.3685591794767946,8,time_stop,3,4,5871989.619435549,,
OXM,2020-12-11,2020-12-17,47.58792230563287,49.11199188232422,11056.83600533296,110.5684,16740.81901014011,3.202639457345978,6,profit_target,3,4,5888730.438445689,,
WM,2020-12-11,2020-12-17,105.71909166450087,108.18645477294922,4977.075043717869,49.7708,12230.480600411267,2.3338860272073854,6,profit_target,3,4,5900960.9190461,,
IPAR,2020-12-14,2020-12-17,50.546647561096435,51.85204315185547,9368.66617946771,93.6867,12136.128860175751,2.582556220333275,3,profit_target,2,5,5913097.047906276,,
MA,2020-12-14,2020-12-17,318.7874718589034,326.4422302246094,1485.4870698956304,14.8549,11356.189704732653,2.4012105372490877,3,profit_target,2,5,5924453.237611009,,
AIN,2020-12-15,2020-12-17,66.64676848504216,68.20691680908203,10179.57265714158,101.7957,15779.847493910129,2.340921187184077,2,profit_target,3,4,5940233.085104919,,
AVNT,2020-12-15,2020-12-17,34.222479035413144,35.28006362915039,19824.268763672575,198.2427,20767.59853892992,3.0903214014474707,2,profit_target,3,4,5961000.683643849,,
BHF,2020-12-15,2020-12-17,33.720001220703125,34.7400016784668,7738.33832463072,38.6917,7854.416941830346,3.0249122800666464,2,partial_exit,1,6,5968855.100585679,,
CCS,2020-12-15,2020-12-17,40.12398712299921,43.669010162353516,13006.52285391607,130.0652,45978.35795048162,8.835171411273546,2,profit_target,2,5,6014833.45853616,,
FDX,2020-12-15,2020-12-17,258.7523119018098,264.4066467285156,2016.884609338531,20.1688,11383.972041936493,2.1852306497850855,2,profit_target,3,4,6026217.430578097,,
IQV,2020-12-15,2020-12-17,168.72000122070312,178.9499969482422,3093.1339007214624,30.9313,31611.81525007958,6.063297566100165,2,profit_target,3,4,6057829.245828176,,
KAI,2020-12-15,2020-12-17,131.07226749082156,137.61029052734375,3981.571124815308,39.8157,25991.788024345904,4.988105540311967,2,profit_target,3,4,6083821.033852522,,
KFY,2020-12-15,2020-12-17,36.634379680240635,37.600608825683594,7122.729524297153,35.6136,6846.575213861488,2.6374928520056558,2,partial_exit,1,6,6090667.609066384,,
NTRS,2020-12-15,2020-12-17,76.75167113880036,78.6561508178711,6799.50739524289,67.9951,12881.528587978823,2.4813527195083553,2,profit_target,3,4,6103549.137654363,,
OC,2020-12-15,2020-12-17,66.65533712392508,70.12669372558594,7829.433891171537,78.2943,27100.46268647386,5.207919952766781,2,profit_target,2,5,6130649.600340837,,
MDLZ,2020-12-11,2020-12-18,49.40524316350014,50.709503173828125,10650.121709281193,106.5012,13784.026633448591,2.6399222568578606,7,profit_target,3,4,6144433.626974286,,
VMC,2020-12-11,2020-12-18,132.2876940417155,139.22903442382812,3977.4814776194257,39.7748,27569.27798492853,5.247155022540307,7,profit_target,3,4,6172002.904959214,,
AVAV,2020-12-14,2020-12-18,84.4000015258789,86.12999725341797,7294.088348442631,72.9409,12545.800795613783,2.0497579339599983,4,profit_target,3,4,6184548.705754828,,
KBR,2020-12-15,2020-12-18,26.68964903512525,27.82256317138672,19553.406446772868,195.5341,21956.7965111474,4.244769703679816,3,profit_target,3,4,6206505.502265975,,
KFY,2020-12-15,2020-12-18,36.634379680240635,39.1082878112793,7122.729524297153,106.8409,17514.137542483415,6.75296853019462,3,profit_target,1,6,6224019.639808458,,
BDC,2020-12-16,2020-12-21,42.00812274734978,40.49085235595703,13964.93890704906,139.6494,-21328.237710344645,-3.6118500236682705,5,day5_timestop_partial,3,4,6202691.402098114,,
RCL,2020-12-16,2020-12-21,72.3953790961357,70.20573425292969,8103.291606326725,81.0329,-17824.363594851136,-3.0245643721242557,5,day5_timestop_partial,2,5,6184867.038503262,,
GOOGL,2020-12-11,2020-12-21,87.27864889730141,86.0170669555664,6028.643424430667,60.2864,-7665.914111665503,-1.4454645639845711,10,time_stop,3,4,6177201.124391597,,
AHCO,2020-12-17,2020-12-21,35.20000076293945,38.470001220703125,19472.516221515205,194.7252,63480.411795950095,9.289773826387279,4,profit_target,3,4,6240681.536187547,,
INSP,2020-12-17,2020-12-21,186.17999267578125,190.6300048828125,2831.968288828132,28.3197,12573.973772322304,2.390166710759635,4,profit_target,3,4,6253255.50995987,,
RBA,2020-12-17,2020-12-21,61.971127515461276,63.35029983520508,8508.088466528552,85.0809,11649.039222302381,2.2255078696118766,4,profit_target,3,4,6264904.549182173,,
UBER,2020-12-17,2020-12-21,50.59000015258789,51.79999923706055,10422.135475030136,104.2214,12506.553028286156,2.3917752141195825,4,profit_target,3,4,6277411.102210459,,
VCYT,2020-12-18,2020-12-21,48.52000045776367,51.290000915527344,11371.77367735141,113.7177,31386.100555074765,5.7089868747526875,3,profit_target,2,5,6308797.202765534,,
PPC,2020-12-17,2020-12-22,16.9597400370698,16.222728729248047,31088.674361730507,310.8867,-23223.5912934009,-4.345652151570887,5,day5_timestop_partial,3,4,6285573.611472133,,
ROG,2020-12-14,2020-12-22,153.0,151.08999633789062,3095.1285456935825,30.9513,-5942.658142430943,-1.2483684066074345,8,time_stop,3,4,6279630.953329702,,
YELP,2020-12-14,2020-12-22,29.729999542236328,26.93000030517578,15928.512438029347,159.2851,-44759.10779837189,-9.418093777911734,8,time_stop,2,5,6234871.84553133,,
MOH,2020-12-15,2020-12-22,201.3699951171875,205.72999572753906,2591.6152761577932,25.9162,11273.528033082832,2.1651689507238925,7,profit_target,3,4,6246145.373564413,,
CVX,2020-12-18,2020-12-23,70.44752781010753,68.61385345458984,7832.190584713622,78.3219,-14440.008928563582,-2.6028938310800434,5,day5_timestop_partial,2,5,6231705.364635849,,
ACM,2020-12-15,2020-12-23,45.254817812332014,46.51962661743164,14991.456268161253,149.9146,18811.41132655473,2.7948600088164843,8,time_stop,3,4,6250516.775962404,,
ALGT,2020-12-15,2020-12-23,169.1249503206014,173.38739013671875,4011.4460987045677,40.1145,17058.433110339858,2.5202903581270824,8,time_stop,3,4,6267575.209072744,,
AVY,2020-12-15,2020-12-23,137.9027704605339,139.7884979248047,4919.666369946791,49.1967,9227.953325158556,1.3674326179041187,8,time_stop,3,4,6276803.162397902,,
AZZ,2020-12-15,2020-12-23,44.07199368858081,44.418861389160156,15393.803760072808,153.938,5185.675275825405,0.7870478994673203,8,time_stop,3,4,6281988.837673727,,
BALL,2020-12-15,2020-12-23,85.23532330056358,85.8066635131836,7959.559439515782,79.5956,4468.020788139438,0.6703091986937267,8,time_stop,3,4,6286456.858461867,,
BFH,2020-12-15,2020-12-23,52.51607649378336,52.01279830932617,9937.405654577044,99.3741,-5100.65353259589,-0.9583316539588849,8,time_stop,1,6,6281356.204929271,,
BHF,2020-12-15,2020-12-23,33.720001220703125,35.43000030517578,7738.33832463072,116.0751,13116.47637558874,5.071171478554886,8,time_stop,1,6,6294472.68130486,,
CI,2020-12-15,2020-12-23,187.68984899572882,181.0389404296875,2780.5102849083723,27.8051,-18520.724774712176,-3.5435632782637465,8,time_stop,3,4,6275951.956530148,,
COLB,2020-12-15,2020-12-23,26.07891674477264,26.67197036743164,20011.320278865867,200.1132,11667.67278278224,2.2740730700705707,8,time_stop,2,5,6287619.629312931,,
GNTX,2020-12-15,2020-12-23,30.382491580706922,30.9567813873291,17176.785982783465,171.7679,9692.685240615438,1.8901998379450118,8,time_stop,3,4,6297312.314553546,,
HUM,2020-12-15,2020-12-23,371.03400929178724,384.4044494628906,1406.5383291996648,14.0654,18791.971195635833,3.603561893591444,8,time_stop,3,4,6316104.285749181,,
ICHR,2020-12-15,2020-12-23,31.579999923706055,30.200000762939453,16525.445116096096,165.2545,-22970.354842668108,-4.369851691261982,8,time_stop,3,4,6293133.930906513,,
JBTM,2020-12-15,2020-12-23,118.39864176840389,115.81535339355469,4407.766404333801,44.0777,-11430.609375409722,-2.1818564269531895,8,time_stop,3,4,6281703.321531103,,
JHG,2020-12-15,2020-12-23,25.32882426957637,25.320972442626953,20603.939209778877,206.0394,-367.8179572492618,-0.030999571341522168,8,time_stop,3,4,6281335.5035738535,,
LVS,2020-12-15,2020-12-23,54.39906585044833,54.32307815551758,9593.428625047287,95.9343,-824.9168139505149,-0.1396856614039196,8,time_stop,1,6,6280510.5867599035,,
NXST,2020-12-15,2020-12-23,88.76868434064751,88.5477294921875,5879.027715481816,58.7903,-1357.7899551213052,-0.2489108068923294,8,time_stop,2,5,6279152.796804782,,
PFE,2020-12-15,2020-12-23,30.101729336975797,28.8532657623291,17336.995813874193,173.37,-21817.977725562916,-4.147481231628547,8,time_stop,3,4,6257334.819079219,,
VOYA,2020-12-21,2020-12-23,50.77611946659712,51.75711441040039,4964.396611246901,24.822,4845.22599161105,1.9320006217659293,2,partial_exit,1,6,6262180.045070831,,
ABBV,2020-12-16,2020-12-24,82.9834933775776,83.59878540039062,8568.931130455101,85.6893,5186.705657298649,0.7414631485968227,8,time_stop,3,4,6267366.750728129,,
AMP,2020-12-16,2020-12-24,177.539075957066,175.1841583251953,3304.291545982948,33.0429,-7814.377337936291,-1.3264221519549664,8,time_stop,3,4,6259552.373390193,,
WMT,2020-12-16,2020-12-24,45.45091494710758,44.59933853149414,12907.129998356402,129.0713,-11120.478799840572,-1.873617762380446,8,time_stop,2,5,6248431.894590353,,
AGO,2020-12-22,2020-12-24,28.03789021630962,29.23569679260254,14625.630352929382,146.2563,17372.41991563885,4.2720995304994664,2,profit_target,3,4,6265804.3145059915,,
ASB,2020-12-22,2020-12-24,13.53100616639906,13.889656066894531,30306.084642698093,303.0608,10566.213395084033,2.6505782059732628,2,profit_target,3,4,6276370.527901076,,
AVA,2020-12-22,2020-12-24,29.90361680870489,31.241891860961914,13713.117741008124,137.1312,18214.792184044298,4.475294947825359,2,profit_target,3,4,6294585.32008512,,
BANF,2020-12-22,2020-12-24,49.67508867534224,52.50204849243164,6350.061339595655,63.5006,17887.86762969387,5.6909003938882785,2,profit_target,3,4,6312473.187714814,,
CW,2020-12-22,2020-12-24,108.34236417326332,111.0376968383789,2911.509847005174,29.1151,7818.3724969686755,2.4877919968639,2,profit_target,3,4,6320291.560211783,,
HST,2020-12-22,2020-12-24,11.245458056009811,11.61349105834961,28050.4234302576,280.5042,10042.977317637751,3.2727257574280273,2,profit_target,3,4,6330334.537529421,,
LITE,2020-12-22,2020-12-24,90.31999969482422,98.30000305175781,3492.469676750375,34.9247,27834.99504768927,8.835256182347937,2,profit_target,3,4,6358169.53257711,,
STT,2020-12-22,2020-12-24,59.16898503832741,60.38028335571289,5331.169022655143,53.3117,6404.324376613202,2.047184545418253,2,profit_target,3,4,6364573.856953723,,
UNM,2020-12-22,2020-12-24,18.06853541509984,18.464445114135742,17457.96506974573,174.5797,6737.198045844843,2.1911554530592436,2,profit_target,3,4,6371311.0549995685,,
WH,2020-12-22,2020-12-24,50.13323989136512,51.32796096801758,6292.03021432109,62.9203,7454.300809840267,2.383091695731864,2,profit_target,3,4,6378765.355809409,,
WKC,2020-12-22,2020-12-24,26.924531790926437,27.659164428710938,11715.704569636375,117.157,8489.58190579953,2.728488069872663,2,profit_target,3,4,6387254.937715209,,
MLKN,2020-12-23,2020-12-28,28.370732138463882,28.566566467285156,21795.99697903172,217.96,4050.444469588871,0.6902688582920623,5,day5_timestop_partial,3,4,6391305.382184798,,
TAP,2020-12-23,2020-12-28,38.5001790414057,39.18075942993164,16061.441982330567,160.6144,10770.488004798066,1.7677330481865996,5,day5_timestop_partial,3,4,6402075.870189596,,
CHTR,2020-12-17,2020-12-28,645.1099853515625,651.9000244140625,817.3115394962151,8.1731,5541.40416401635,1.0525397554960594,11,time_stop,3,4,6407617.274353612,,
UCTT,2020-12-17,2020-12-28,33.09000015258789,31.219999313354492,15933.993135108247,159.3399,-29955.92046634271,-5.651256665488864,11,time_stop,3,4,6377661.353887269,,
SNA,2020-12-18,2020-12-28,149.66148349463424,148.8489532470703,3686.709841082507,36.8671,-3032.4303582819616,-0.5429120630045463,10,time_stop,3,4,6374628.923528987,,
ZD,2020-12-18,2020-12-28,84.1478271484375,85.62608337402344,6557.013802119554,65.5701,9627.376336214957,1.7567372511928094,10,time_stop,3,4,6384256.299865202,,
AOSL,2020-12-22,2020-12-28,23.15999984741211,23.969999313354492,17706.037171048643,177.0604,14164.820280794895,3.4974070435190088,6,profit_target,3,4,6398421.120145997,,
CMCSA,2020-12-22,2020-12-28,39.81817427308411,40.70214080810547,7922.007121042327,79.2201,6923.5691139918845,2.2200077004004997,6,profit_target,3,4,6405344.689259989,,
NBTB,2020-12-22,2020-12-28,26.736782027055945,27.371963500976562,11797.974035135245,117.9797,7375.874796563028,2.375684079250277,6,profit_target,3,4,6412720.564056552,,
LNC,2020-12-23,2020-12-28,37.31744544357744,38.15096664428711,16570.490949543328,165.7049,13646.150603116617,2.233596621638855,5,profit_target,2,5,6426366.7146596685,,
UVV,2020-12-23,2020-12-28,34.16095437924927,35.22421646118164,18101.61347127054,181.0161,19065.743091085475,3.112506957880076,5,profit_target,3,4,6445432.457750754,,
BGC,2020-12-24,2020-12-29,3.9302538211237064,3.7963759899139404,143399.44179361826,1433.9944,-20632.000681956863,-3.406340590274871,5,day5_timestop_partial,3,4,6424800.457068797,,
NOVT,2020-12-24,2020-12-29,121.06999969482422,117.75,4655.126831395116,46.5513,-15501.570927913766,-2.7422150022241634,5,day5_timestop_partial,3,4,6409298.886140883,,
VOYA,2020-12-21,2020-12-29,50.77611946659712,52.456539154052734,4964.396611246901,74.4659,8267.803852708508,3.309468516122168,8,time_stop,1,6,6417566.689993591,,
AIG,2020-12-22,2020-12-30,33.31600772756891,33.2805290222168,12308.552139049552,123.0855,-559.7770160429446,-0.10649146693153645,8,time_stop,3,4,6417006.912977548,,
AMD,2020-12-22,2020-12-30,93.36000061035156,92.29000091552734,4392.3716313075065,43.9237,-4743.760021366663,-1.1461007795940175,8,time_stop,3,4,6412263.152956181,,
AWI,2020-12-22,2020-12-30,71.48479767240494,70.2701416015625,4412.684520474554,44.1268,-5404.0208867116135,-1.6991809592983256,8,time_stop,3,4,6406859.132069469,,
AXP,2020-12-22,2020-12-30,108.64388473808947,111.67345428466797,2903.4295017958484,29.0343,8767.107304260331,2.7885320502685995,8,time_stop,3,4,6415626.23937373,,
BXP,2020-12-22,2020-12-30,71.75433440323907,71.82746124267578,4396.108789269703,43.9611,277.5124536865408,0.101912783450486,8,time_stop,3,4,6415903.751827416,,
CBRE,2020-12-22,2020-12-30,62.65999984741211,62.400001525878906,5034.150349607838,50.3415,-1359.212144739904,-0.41493508165710796,8,time_stop,3,4,6414544.539682676,,
CBU,2020-12-22,2020-12-30,53.03580716749444,52.79756164550781,5947.6771823623585,59.4768,-1476.4842267434963,-0.4492163591179349,8,time_stop,3,4,6413068.055455932,,
DORM,2020-12-22,2020-12-30,88.62000274658203,88.30000305175781,3559.4657003149646,35.5947,-1174.6225948412125,-0.361091948664559,8,time_stop,3,4,6411893.432861092,,
FULT,2020-12-22,2020-12-30,10.17397938938807,10.12718391418457,31004.570391335277,310.0457,-1760.919308856226,-0.45995252607164683,8,time_stop,3,4,6410132.513552235,,
GL,2020-12-22,2020-12-30,88.05809876684998,88.99380493164062,3582.17886322372,35.8218,3316.0450570689413,1.062600916774389,8,time_stop,3,4,6413448.558609304,,
KMI,2020-12-22,2020-12-30,10.348138993394207,10.044654846191406,30482.7621990427,304.8276,-9555.862712352655,-2.9327413112302714,8,time_stop,3,4,6403892.6958969515,,
LUMN,2020-12-22,2020-12-30,8.593430303009265,8.420174598693848,36707.09472418893,367.0709,-6726.784497053995,-2.0161413801744184,8,time_stop,3,4,6397165.911399897,,
MSA,2020-12-22,2020-12-30,138.6150762734827,139.49725341796875,2275.653331647164,22.7565,1984.7728246361578,0.6364222191426936,8,time_stop,3,4,6399150.684224533,,
NFG,2020-12-22,2020-12-30,34.82942435412995,34.69137191772461,9056.706103753706,90.5671,-1340.8674044678373,-0.3963672640744315,8,time_stop,3,4,6397809.8168200655,,
T,2020-12-22,2020-12-30,15.307744526125422,15.038534164428711,20606.553734936053,206.0655,-5753.563321654206,-1.7586546550816484,8,time_stop,3,4,6392056.253498412,,
UAL,2020-12-22,2020-12-30,44.650001525878906,44.650001525878906,7064.722270064189,70.6472,-70.64722270064189,0.0,8,time_stop,3,4,6391985.606275711,,
ACMR,2020-12-29,2020-12-31,22.883333206176758,27.083332061767578,25349.843747456685,253.4984,106215.81629124962,18.353964510979285,2,profit_target,3,4,6498201.422566961,,
TWLO,2020-12-30,2021-01-04,352.3399963378906,334.5899963378906,1803.1989240871806,18.032,-32024.81289178833,-5.0377476824907275,5,day5_timestop_partial,3,4,6466176.609675172,,
SHAK,2020-12-30,2021-01-04,86.08000183105469,82.43000030517578,7380.797964622686,73.808,-27013.731812722956,-4.240243318120042,5,day5_timestop_partial,2,5,6439162.877862449,,
CRWD,2020-12-30,2021-01-04,207.77000427246094,200.49000549316406,3706.5408238108485,37.0654,-27020.67808099512,-3.5038738170068995,5,day5_timestop_partial,3,4,6412142.199781453,,
VCYT,2020-12-30,2021-01-04,48.97999954223633,47.34000015258789,12971.398698391193,129.714,-21402.799935232,-3.348304215957039,5,day5_timestop_partial,3,4,6390739.399846221,,
OLED,2020-12-30,2021-01-04,220.5657524268891,215.84051513671875,2880.4975174918022,28.805,-13639.839259070315,-2.142325922396601,5,day5_timestop_partial,2,5,6377099.560587151,,
FHI,2020-12-24,2021-01-04,23.435675747215043,22.960744857788086,24048.64319405636,240.4864,-11661.929933605299,-2.0265295293795633,11,time_stop,3,4,6365437.630653545,,
SON,2020-12-24,2021-01-04,49.21383528000365,48.23104476928711,11451.987044898586,114.5199,-11369.424067024072,-1.996980127894775,11,time_stop,1,6,6354068.206586521,,
GSHD,2020-12-29,2021-01-04,116.71195400825899,123.1264419555664,4970.2614108964235,49.7026,31831.97930105332,5.495999104644849,6,profit_target,3,4,6385900.185887574,,
NEO,2020-12-30,2021-01-04,52.86000061035156,54.7400016784668,12019.279133056749,120.1928,22476.064816791266,3.556566489609677,5,profit_target,3,4,6408376.250704366,,
VECO,2020-12-30,2021-01-04,16.649999618530273,17.760000228881836,38158.50551745827,381.5851,41974.37935930756,6.666670485182536,5,profit_target,3,4,6450350.6300636735,,
XYZ,2020-12-30,2021-01-04,215.94000244140625,221.16000366210938,2942.2019779858074,29.422,15328.875896861207,2.4173386874530274,5,profit_target,3,4,6465679.505960534,,
PTGX,2020-12-31,2021-01-05,20.049999237060547,19.020000457763672,28692.205808240888,286.9221,-29839.859015905233,-5.137151214415104,5,day5_timestop_partial,2,5,6435839.646944629,,
RCUS,2020-12-31,2021-01-05,26.989999771118164,26.700000762939453,21314.51313239418,213.1451,-6394.3327995303625,-1.074468361015094,5,day5_timestop_partial,2,5,6429445.314145098,,
TDC,2020-12-28,2021-01-05,22.690000534057617,23.139999389648438,25335.078486733237,253.3508,11147.405540466236,1.9832474438040382,8,time_stop,3,4,6440592.719685565,,
CROX,2020-12-29,2021-01-05,62.4900016784668,64.20999908447266,9282.907755105063,92.8291,15873.748181421333,2.752436165477888,7,profit_target,3,4,6456466.467866986,,
PTCT,2020-12-31,2021-01-05,61.38999938964844,64.79000091552734,12182.152196931973,121.8215,41297.514536088456,5.5383638372412385,5,profit_target,2,5,6497763.982403074,,
WSM,2020-12-29,2021-01-06,47.19795962413323,48.24951171875,6145.275408271644,30.7264,6431.350850523596,2.227960918206913,8,partial_exit,1,6,6504195.333253598,,
NSP,2020-12-30,2021-01-06,67.80992030195269,70.72340393066406,4684.706157154044,23.4235,13625.391163405919,4.296544835531207,7,partial_exit,1,6,6517820.724417004,,
THRM,2020-12-31,2021-01-06,64.73999786376953,68.56999969482422,8885.985844104536,88.8599,33944.48219520535,5.915974602152517,6,profit_target,2,5,6551765.206612209,,
NEOG,2021-01-04,2021-01-06,39.84000015258789,41.904998779296875,8440.811303460709,42.2041,17388.059693438732,5.183229464859448,2,partial_exit,1,6,6569153.266305648,,
SKT,2021-01-04,2021-01-06,8.065886696149082,8.837126731872559,83383.74596270791,833.8375,63475.045755409046,9.561751420233705,2,profit_target,3,4,6632628.3120610565,,
WSM,2020-12-29,2021-01-07,47.19795962413323,48.98965835571289,6145.275408271644,92.1791,10918.303023083892,3.7961359894539326,9,time_stop,1,6,6643546.615084141,,
IIPR,2020-12-30,2021-01-07,117.46546002839682,113.17980194091797,6556.037856686215,65.5604,-28162.49704089165,-3.6484410706286,8,time_stop,3,4,6615384.118043249,,
NSP,2020-12-30,2021-01-07,67.80992030195269,71.5401840209961,4684.706157154044,70.2706,17404.91882005368,5.501058993186855,8,time_stop,1,6,6632789.036863302,,
PYPL,2020-12-30,2021-01-07,230.9552155034344,233.79005432128906,2750.9190512301625,27.5092,7770.902920690875,1.2274409182210066,8,time_stop,3,4,6640559.939783993,,
NEOG,2021-01-04,2021-01-07,39.84000015258789,42.095001220703125,8440.811303460709,126.6122,18907.426335511132,5.6601432215826835,3,profit_target,1,6,6659467.366119504,,
APLE,2021-01-05,2021-01-07,9.46680320873224,9.663713455200195,30631.853166108413,306.3185,5725.407225047568,2.0800078138977782,2,profit_target,3,4,6665192.773344551,,
ARWR,2021-01-05,2021-01-07,74.56999969482422,79.47000122070312,1944.3859932217308,9.7219,9517.772403717945,6.571009180544501,2,partial_exit,1,6,6674710.545748269,,
AVNS,2021-01-05,2021-01-07,45.060001373291016,48.58000183105469,6435.546316121881,64.3555,22588.770515547112,7.811807258066633,2,profit_target,2,5,6697299.316263816,,
CBRL,2021-01-05,2021-01-07,103.11674329468383,109.1915054321289,2812.2079555365485,28.1221,17055.372331359886,5.891150111369218,2,profit_target,3,4,6714354.688595176,,
CVNA,2021-01-05,2021-01-07,240.0,270.1600036621094,929.4414289818267,9.2944,28022.662487518242,12.566668192545574,2,profit_target,2,5,6742377.351082694,,
EVTC,2021-01-05,2021-01-07,37.32335853699401,38.5596923828125,5976.577449066939,59.7658,7329.279207946335,3.3124935543865073,2,profit_target,2,5,6749706.6302906405,,
FAST,2021-01-05,2021-01-07,20.972419737760873,21.906688690185547,10636.156711760248,106.3616,9830.669421803308,4.45475040127354,2,profit_target,3,4,6759537.299712444,,
FIX,2021-01-05,2021-01-07,50.113611853565054,57.15274429321289,4451.204666856787,44.512,31288.107119314885,14.046348246094492,2,profit_target,3,4,6790825.406831759,,
FND,2021-01-05,2021-01-07,91.81999969482422,99.20999908447266,2429.3829633742894,24.2938,17928.844786924565,8.04835484013294,2,profit_target,2,5,6808754.251618683,,
LZB,2021-01-05,2021-01-07,35.25180199900906,38.22581100463867,6327.788376943365,63.2779,18755.62173497851,8.436473703424328,2,profit_target,3,4,6827509.873353662,,
MHO,2021-01-05,2021-01-07,43.400001525878906,46.650001525878906,5139.768090160707,51.3977,16652.848612120688,7.488478999389121,2,profit_target,2,5,6844162.721965782,,
MSM,2021-01-05,2021-01-07,66.36641064840464,68.66583251953125,3361.1271240416345,33.6113,7695.037949417806,3.464737430668757,2,profit_target,3,4,6851857.7599152,,
PANW,2021-01-05,2021-01-07,58.45833206176758,60.518333435058594,3815.810938976928,38.1581,7822.417665121582,3.523879831388963,2,profit_target,2,5,6859680.177580321,,
PNFP,2021-01-05,2021-01-07,60.192078560218896,64.6398696899414,3705.9019773253563,37.059,16446.01892259558,7.389329686086081,2,profit_target,3,4,6876126.1965029165,,
RH,2021-01-05,2021-01-07,440.7699890136719,489.6099853515625,506.08242057223936,5.0608,24712.002743213274,11.080608379708833,2,profit_target,2,5,6900838.19924613,,
SAIA,2021-01-05,2021-01-07,179.4199981689453,193.88999938964844,1243.2613155284687,12.4326,17977.560140194626,8.064876473289168,2,profit_target,2,5,6918815.759386324,,
SRPT,2021-01-05,2021-01-07,165.14999389648438,168.9499969482422,675.343479259998,3.3767,2562.9305647764313,2.300940473627656,2,partial_exit,1,7,6921378.6899511,,
TSCO,2021-01-05,2021-01-07,25.54675723279576,26.99640655517578,4365.836746381191,21.8292,6307.103097281389,5.674494454110319,2,partial_exit,1,7,6927685.793048382,,
VVV,2021-01-05,2021-01-07,22.07771726187375,23.15255355834961,10103.668794638175,101.0367,10758.753260101217,4.868421330551256,2,profit_target,3,4,6938444.546308483,,
WYNN,2021-01-05,2021-01-07,103.0781451038068,106.44359588623047,2164.046925087715,21.6405,7261.352947987099,3.2649508574629698,2,profit_target,3,4,6945705.89925647,,
STX,2020-12-31,2021-01-08,51.3959851975741,50.03899002075195,11193.066975043943,111.9307,-15300.868568732316,-2.6402746666021613,8,time_stop,1,6,6930405.030687737,,
AAPL,2021-01-05,2021-01-08,125.35099552083753,128.4242401123047,2313.3898908216056,23.1339,7086.479071014084,2.451711355540278,3,profit_target,3,4,6937491.509758751,,
ARWR,2021-01-05,2021-01-08,74.56999969482422,79.87999725341797,1944.3859932217308,29.1658,10295.51908707295,7.120822824627567,3,profit_target,1,6,6947787.028845824,,
TSCO,2021-01-05,2021-01-08,25.54675723279576,27.39826011657715,4365.836746381191,65.4876,8017.871774847816,7.247506471797973,3,profit_target,1,7,6955804.900620672,,
ACAD,2021-01-06,2021-01-08,51.720001220703125,53.130001068115234,6198.127968015883,61.9813,8677.378209462962,2.7262177380763424,2,profit_target,3,4,6964482.278830135,,
DHI,2021-01-07,2021-01-11,62.686377689682125,64.5744857788086,4745.423021067319,47.4542,8912.417362193495,3.011991055653615,4,profit_target,3,4,6973394.696192329,,
DT,2021-01-07,2021-01-11,40.11000061035156,42.02000045776367,5704.953210772359,57.0495,10839.410229960704,4.761904309019576,4,profit_target,3,4,6984234.106422289,,
EPAM,2021-01-07,2021-01-11,334.739990234375,342.8399963378906,683.5922908580163,6.8359,5530.265805357581,2.4197903865158867,4,profit_target,3,4,6989764.372227646,,
LEN,2021-01-07,2021-01-11,65.97998702925756,68.04242706298828,3468.1073317677083,34.6811,7118.082328995085,3.1258569857192824,4,profit_target,3,4,6996882.454556641,,
NTNX,2021-01-07,2021-01-11,30.049999237060547,30.719999313354492,7614.831366913867,76.1483,5025.78928312868,2.2296176149902753,4,profit_target,3,4,7001908.24383977,,
